timestamp,elapsed_sec,seq,payload_size_bytes,field_count,keys_preview,dt_since_previous_sec,raw_json
1778638195.9653244,461.1355092525482,4586,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09996700286865234,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.000182165],""rotation"":[21.31378392],""mag_x"":[-4468],""mag_y"":[-350],""mag_z"":[-2563],""volts"":[12.15478513],""amps"":[0.700922852],""pcb_temp"":[45.37705994],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778638195868.2427,""robot_server_ping"":139.52197265625,""client_server_ping"":70.82421875}"
1778638196.0651288,461.2353136539459,4587,394,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09980440139770508,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.000163865],""rotation"":[21.31472196],""mag_x"":[-4497],""mag_y"":[-357],""mag_z"":[-2588],""volts"":[12.1281445],""amps"":[0.605908203],""pcb_temp"":[45.37705994],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778638195979.3015,""robot_server_ping"":142.77978515625,""client_server_ping"":120.258056640625}"
1778638196.1655214,461.33570623397827,4588,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10039258003234863,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.00015256],""rotation"":[21.31567403],""mag_x"":[-4500],""mag_y"":[-352],""mag_z"":[-2581],""volts"":[12.06487302],""amps"":[0.623041992],""pcb_temp"":[45.33000183],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778638196082.753,""robot_server_ping"":141.431396484375,""client_server_ping"":76.82470703125}"
1778638196.266172,461.4363567829132,4589,395,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10065054893493652,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.000192015],""rotation"":[21.31612162],""mag_x"":[-4495],""mag_y"":[-355],""mag_z"":[-2601],""volts"":[12.21805661],""amps"":[0.412763672],""pcb_temp"":[45.47117615],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778638196138.5884,""robot_server_ping"":143.504150390625,""client_server_ping"":74.828369140625}"
1778638196.3649797,461.53516459465027,4590,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09880781173706055,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.000215358],""rotation"":[21.31707864],""mag_x"":[-4486],""mag_y"":[-362],""mag_z"":[-2591],""volts"":[12.11815427],""amps"":[0.3971875],""pcb_temp"":[45.37705994],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778638196250.4539,""robot_server_ping"":144.181884765625,""client_server_ping"":75.775390625}"
1778638196.4653125,461.63549733161926,4591,395,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10033273696899414,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.000184764],""rotation"":[21.31802164],""mag_x"":[-4502],""mag_y"":[-346],""mag_z"":[-2598],""volts"":[12.14812497],""amps"":[0.517124023],""pcb_temp"":[45.37705994],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778638196350.4749,""robot_server_ping"":139.840576171875,""client_server_ping"":81.823974609375}"
1778638196.566174,461.7363588809967,4592,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1008615493774414,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.000146094],""rotation"":[21.31890957],""mag_x"":[-4486],""mag_y"":[-365],""mag_z"":[-2576],""volts"":[12.14146482],""amps"":[0.694692383],""pcb_temp"":[45.42411804],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778638196457.9524,""robot_server_ping"":140.714111328125,""client_server_ping"":74.93603515625}"
1778638196.6650827,461.8352675437927,4593,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09890866279602051,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.000113007],""rotation"":[21.31985055],""mag_x"":[-4515],""mag_y"":[-348],""mag_z"":[-2583],""volts"":[12.08152341],""amps"":[0.60746582],""pcb_temp"":[45.47117615],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778638196558.056,""robot_server_ping"":141.391357421875,""client_server_ping"":115.2421875}"
1778638196.7655838,461.93576860427856,4594,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10050106048583984,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-6.1949e-05],""rotation"":[21.3208092],""mag_x"":[-4515],""mag_y"":[-352],""mag_z"":[-2576],""volts"":[12.10816403],""amps"":[0.521796875],""pcb_temp"":[45.33000183],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778638196656.2283,""robot_server_ping"":139.320556640625,""client_server_ping"":77.54638671875}"
1778638196.8655474,462.0357322692871,4595,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09996366500854492,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[3.7958e-05],""rotation"":[21.32172405],""mag_x"":[-4476],""mag_y"":[-355],""mag_z"":[-2573],""volts"":[11.98828122],""amps"":[0.78503418],""pcb_temp"":[45.33000183],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778638196763.0332,""robot_server_ping"":142.279541015625,""client_server_ping"":120.6787109375}"
1778638196.9650664,462.13525128364563,4596,386,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09951901435852051,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-8.05e-05],""rotation"":[21.32263662],""mag_x"":[-4483],""mag_y"":[-343],""mag_z"":[-2568],""volts"":[12.17809567],""amps"":[0.514008789],""pcb_temp"":[45.42411804],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778638196862.278,""robot_server_ping"":141.408935546875,""client_server_ping"":75.3828125}"
1778638197.065237,462.23542189598083,4597,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10017061233520508,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.00011171],""rotation"":[21.32352119],""mag_x"":[-4481],""mag_y"":[-352],""mag_z"":[-2588],""volts"":[12.17143552],""amps"":[0.495317383],""pcb_temp"":[45.42411804],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778638196966.36,""robot_server_ping"":139.916748046875,""client_server_ping"":72.3896484375}"
1778638197.1654072,462.3355920314789,4598,397,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10017013549804688,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[7.012108927e-06],""rotation"":[21.32434014],""mag_x"":[-4463],""mag_y"":[-357],""mag_z"":[-2573],""volts"":[12.11149411],""amps"":[0.624599609],""pcb_temp"":[45.37705994],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778638197069.546,""robot_server_ping"":143.005126953125,""client_server_ping"":76.440185546875}"
1778638197.2650635,462.43524837493896,4599,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09965634346008301,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-2.3954e-05],""rotation"":[21.32527626],""mag_x"":[-4476],""mag_y"":[-341],""mag_z"":[-2581],""volts"":[12.16144528],""amps"":[0.492202148],""pcb_temp"":[45.33000183],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778638197171.506,""robot_server_ping"":139.7431640625,""client_server_ping"":114.45361328125}"
1778638197.3655221,462.5357069969177,4600,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10045862197875977,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.000193811],""rotation"":[21.3259359],""mag_x"":[-4497],""mag_y"":[-360],""mag_z"":[-2593],""volts"":[12.14812497],""amps"":[0.468837891],""pcb_temp"":[45.42411804],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778638197272.6365,""robot_server_ping"":139.470458984375,""client_server_ping"":77.68310546875}"
1778638197.4654543,462.6356391906738,4601,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09993219375610352,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.000121391],""rotation"":[21.32685023],""mag_x"":[-4502],""mag_y"":[-346],""mag_z"":[-2586],""volts"":[12.11815427],""amps"":[0.53581543],""pcb_temp"":[45.37705994],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778638197387.5454,""robot_server_ping"":143.593505859375,""client_server_ping"":82.71337890625}"
1778638197.5651245,462.7353093624115,4602,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0996701717376709,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-9.73e-05],""rotation"":[21.32729807],""mag_x"":[-4483],""mag_y"":[-355],""mag_z"":[-2591],""volts"":[12.19807614],""amps"":[0.395629883],""pcb_temp"":[45.37705994],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778638197438.1052,""robot_server_ping"":141.702392578125,""client_server_ping"":82.71337890625}"
1778638197.6651156,462.83530044555664,4603,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0999910831451416,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.000175217],""rotation"":[21.32815039],""mag_x"":[-4505],""mag_y"":[-360],""mag_z"":[-2583],""volts"":[12.10816403],""amps"":[0.473510742],""pcb_temp"":[45.33000183],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778638197545.603,""robot_server_ping"":145.65380859375,""client_server_ping"":95.030517578125}"
1778638197.765401,462.9355857372284,4604,394,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10028529167175293,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.000176201],""rotation"":[21.32894076],""mag_x"":[-4478],""mag_y"":[-360],""mag_z"":[-2578],""volts"":[12.13147458],""amps"":[0.591889648],""pcb_temp"":[45.33000183],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778638197647.5623,""robot_server_ping"":144.635009765625,""client_server_ping"":74.905517578125}"
1778638197.8650866,463.0352714061737,4605,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0996856689453125,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.000266186],""rotation"":[21.32984241],""mag_x"":[-4502],""mag_y"":[-352],""mag_z"":[-2588],""volts"":[12.11815427],""amps"":[0.482856445],""pcb_temp"":[45.37705994],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778638197753.6877,""robot_server_ping"":146.59765625,""client_server_ping"":83.272216796875}"
1778638197.965452,463.13563680648804,4606,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10036540031433105,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.000180437],""rotation"":[21.33062335],""mag_x"":[-4495],""mag_y"":[-341],""mag_z"":[-2591],""volts"":[12.14812497],""amps"":[0.498432617],""pcb_temp"":[45.42411804],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778638197863.0234,""robot_server_ping"":155.385986328125,""client_server_ping"":82.47412109375}"
1778638198.0654871,463.2356719970703,4607,395,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10003519058227539,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.000155007],""rotation"":[21.33151957],""mag_x"":[-4468],""mag_y"":[-352],""mag_z"":[-2568],""volts"":[12.11149411],""amps"":[0.900297852],""pcb_temp"":[45.42411804],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778638197961.2593,""robot_server_ping"":149.645263671875,""client_server_ping"":77.151611328125}"
1778638198.1654954,463.33568024635315,4608,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10000824928283691,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.000111657],""rotation"":[21.33238481],""mag_x"":[-4502],""mag_y"":[-360],""mag_z"":[-2583],""volts"":[12.15811521],""amps"":[0.499990234],""pcb_temp"":[45.33000183],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778638198054.2036,""robot_server_ping"":140.1376953125,""client_server_ping"":102.625732421875}"
1778638198.2653632,463.4355480670929,4609,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0998678207397461,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-5.4699e-05],""rotation"":[21.3332531],""mag_x"":[-4505],""mag_y"":[-360],""mag_z"":[-2586],""volts"":[12.13813474],""amps"":[0.591889648],""pcb_temp"":[45.47117615],""follow_mode"":false,""cpu_temp"":67.75,""absolute_ping_millis"":1778638198156.5093,""robot_server_ping"":139.68115234375,""client_server_ping"":77.262451171875}"
1778638198.3677006,463.537885427475,4610,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10233736038208008,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.000103556],""rotation"":[21.33410167],""mag_x"":[-4486],""mag_y"":[-355],""mag_z"":[-2573],""volts"":[11.98495114],""amps"":[0.704038086],""pcb_temp"":[45.42411804],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778638198260.521,""robot_server_ping"":143.15185546875,""client_server_ping"":116.31591796875}"
1778638198.4654496,463.63563442230225,4611,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09774899482727051,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.000107122],""rotation"":[21.33495733],""mag_x"":[-4478],""mag_y"":[-355],""mag_z"":[-2591],""volts"":[12.11149411],""amps"":[0.576313477],""pcb_temp"":[45.28293991],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778638198361.5354,""robot_server_ping"":142.216796875,""client_server_ping"":111.51171875}"
1778638198.565422,463.7356069087982,4612,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09997248649597168,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.000180469],""rotation"":[21.33591478],""mag_x"":[-4476],""mag_y"":[-360],""mag_z"":[-2581],""volts"":[12.1281445],""amps"":[0.669770508],""pcb_temp"":[45.42411804],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778638198463.7854,""robot_server_ping"":141.805908203125,""client_server_ping"":79.250732421875}"
1778638198.665115,463.8352999687195,4613,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09969305992126465,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.000151952],""rotation"":[21.33678842],""mag_x"":[-4478],""mag_y"":[-343],""mag_z"":[-2583],""volts"":[11.9916113],""amps"":[0.781918945],""pcb_temp"":[45.33000183],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778638198567.663,""robot_server_ping"":140.73486328125,""client_server_ping"":73.671630859375}"
1778638198.7652977,463.93548250198364,4614,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10018253326416016,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.00015593],""rotation"":[21.3376292],""mag_x"":[-4476],""mag_y"":[-348],""mag_z"":[-2566],""volts"":[12.14146482],""amps"":[0.591889648],""pcb_temp"":[45.37705994],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778638198673.5483,""robot_server_ping"":139.594970703125,""client_server_ping"":74.1591796875}"
1778638198.8651156,464.03530049324036,4615,387,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09981799125671387,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.000142088],""rotation"":[21.33869455],""mag_x"":[-4492],""mag_y"":[-348],""mag_z"":[-2606],""volts"":[12.09484372],""amps"":[0.528027344],""pcb_temp"":[45.37705994],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778638198787.54,""robot_server_ping"":142.9853515625,""client_server_ping"":86.48828125}"
1778638198.965545,464.1357297897339,4616,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10042929649353027,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[-0.000183657],""rotation"":[21.33916785],""mag_x"":[-4486],""mag_y"":[-357],""mag_z"":[-2576],""volts"":[12.19141599],""amps"":[0.571640625],""pcb_temp"":[45.51823425],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778638198842.5618,""robot_server_ping"":143.190185546875,""client_server_ping"":86.48828125}"
