timestamp,elapsed_sec,seq,direction,payload_size_bytes,sample_rate,channels,encoding,samples_per_channel,dt_since_previous_sec
1778645125.9374237,609.7085041999817,3570,rx,2730,16000,1,pcm_u8,2730,0.16653752326965332
1778645126.1156213,609.8867018222809,3571,rx,2730,16000,1,pcm_u8,2730,0.17819762229919434
1778645126.2790463,610.0501267910004,3572,rx,2730,16000,1,pcm_u8,2730,0.16342496871948242
1778645126.450984,610.2220644950867,3573,rx,2730,16000,1,pcm_u8,2730,0.1719377040863037
1778645126.6200812,610.3911616802216,3574,rx,2730,16000,1,pcm_u8,2730,0.1690971851348877
1778645126.7941487,610.565229177475,3575,rx,2730,16000,1,pcm_u8,2730,0.17406749725341797
1778645126.9625447,610.7336251735687,3576,rx,2730,16000,1,pcm_u8,2730,0.16839599609375
1778645127.1354904,610.9065709114075,3577,rx,2730,16000,1,pcm_u8,2730,0.17294573783874512
1778645127.314068,611.0851485729218,3578,rx,2730,16000,1,pcm_u8,2730,0.17857766151428223
1778645127.4733455,611.2444260120392,3579,rx,2730,16000,1,pcm_u8,2730,0.15927743911743164
1778645127.6479955,611.4190759658813,3580,rx,2730,16000,1,pcm_u8,2730,0.17464995384216309
1778645127.8150632,611.5861437320709,3581,rx,2730,16000,1,pcm_u8,2730,0.1670677661895752
1778645127.9861867,611.7572672367096,3582,rx,2730,16000,1,pcm_u8,2730,0.17112350463867188
1778645128.1629019,611.9339823722839,3583,rx,2730,16000,1,pcm_u8,2730,0.17671513557434082
1778645128.3275328,612.0986132621765,3584,rx,2730,16000,1,pcm_u8,2730,0.16463088989257812
1778645128.498577,612.2696576118469,3585,rx,2730,16000,1,pcm_u8,2730,0.17104434967041016
1778645128.6687386,612.4398190975189,3586,rx,2730,16000,1,pcm_u8,2730,0.17016148567199707
1778645128.8414145,612.6124949455261,3587,rx,2730,16000,1,pcm_u8,2730,0.17267584800720215
1778645129.0126867,612.7837672233582,3588,rx,2730,16000,1,pcm_u8,2730,0.17127227783203125
1778645129.1841006,612.9551811218262,3589,rx,2730,16000,1,pcm_u8,2730,0.17141389846801758
1778645129.3583267,613.1294071674347,3590,rx,2730,16000,1,pcm_u8,2730,0.1742260456085205
1778645129.5236425,613.294723033905,3591,rx,2730,16000,1,pcm_u8,2730,0.16531586647033691
1778645129.6959748,613.4670553207397,3592,rx,2730,16000,1,pcm_u8,2730,0.1723322868347168
1778645129.8654184,613.6364989280701,3593,rx,2730,16000,1,pcm_u8,2730,0.16944360733032227
1778645130.037389,613.8084695339203,3594,rx,2730,16000,1,pcm_u8,2730,0.17197060585021973
1778645130.2186193,613.9896998405457,3595,rx,2730,16000,1,pcm_u8,2730,0.1812303066253662
1778645130.3786855,614.1497659683228,3596,rx,2730,16000,1,pcm_u8,2730,0.1600661277770996
1778645130.5596719,614.3307523727417,3597,rx,2730,16000,1,pcm_u8,2730,0.1809864044189453
1778645130.7202728,614.4913532733917,3598,rx,2730,16000,1,pcm_u8,2730,0.16060090065002441
1778645130.8927708,614.6638512611389,3599,rx,2730,16000,1,pcm_u8,2730,0.17249798774719238
1778645131.0686984,614.8397789001465,3600,rx,2730,16000,1,pcm_u8,2730,0.17592763900756836
1778645131.232824,615.00390458107,3601,rx,2730,16000,1,pcm_u8,2730,0.16412568092346191
1778645131.4086897,615.179770231247,3602,rx,2730,16000,1,pcm_u8,2730,0.17586565017700195
1778645131.5739737,615.3450541496277,3603,rx,2730,16000,1,pcm_u8,2730,0.1652839183807373
1778645131.746815,615.5178954601288,3604,rx,2730,16000,1,pcm_u8,2730,0.17284131050109863
1778645131.9195735,615.6906540393829,3605,rx,2730,16000,1,pcm_u8,2730,0.1727585792541504
1778645132.0878088,615.8588893413544,3606,rx,2730,16000,1,pcm_u8,2730,0.16823530197143555
1778645132.2594984,616.0305788516998,3607,rx,2730,16000,1,pcm_u8,2730,0.17168951034545898
1778645132.4280412,616.1991217136383,3608,rx,2730,16000,1,pcm_u8,2730,0.16854286193847656
1778645132.6147738,616.3858542442322,3609,rx,2730,16000,1,pcm_u8,2730,0.18673253059387207
1778645132.7688665,616.5399470329285,3610,rx,2730,16000,1,pcm_u8,2730,0.15409278869628906
1778645132.939567,616.7106475830078,3611,rx,2730,16000,1,pcm_u8,2730,0.1707005500793457
1778645133.115453,616.886533498764,3612,rx,2730,16000,1,pcm_u8,2730,0.17588591575622559
1778645133.2812977,617.0523781776428,3613,rx,2730,16000,1,pcm_u8,2730,0.16584467887878418
1778645133.4588315,617.2299120426178,3614,rx,2730,16000,1,pcm_u8,2730,0.17753386497497559
1778645133.6217096,617.3927900791168,3615,rx,2730,16000,1,pcm_u8,2730,0.16287803649902344
1778645133.7921827,617.5632631778717,3616,rx,2730,16000,1,pcm_u8,2730,0.1704730987548828
1778645133.964163,617.7352435588837,3617,rx,2730,16000,1,pcm_u8,2730,0.1719803810119629
1778645134.1336048,617.9046852588654,3618,rx,2730,16000,1,pcm_u8,2730,0.16944169998168945
1778645134.3143656,618.0854461193085,3619,rx,2730,16000,1,pcm_u8,2730,0.18076086044311523
1778645134.476899,618.2479794025421,3620,rx,2730,16000,1,pcm_u8,2730,0.16253328323364258
1778645134.6479836,618.4190640449524,3621,rx,2730,16000,1,pcm_u8,2730,0.17108464241027832
1778645134.8174994,618.5885798931122,3622,rx,2730,16000,1,pcm_u8,2730,0.16951584815979004
1778645134.9860597,618.7571401596069,3623,rx,2730,16000,1,pcm_u8,2730,0.16856026649475098
1778645135.1643984,618.935478925705,3624,rx,2730,16000,1,pcm_u8,2730,0.17833876609802246
1778645135.3290138,619.1000943183899,3625,rx,2730,16000,1,pcm_u8,2730,0.16461539268493652
1778645135.5000968,619.2711772918701,3626,rx,2730,16000,1,pcm_u8,2730,0.1710829734802246
1778645135.671545,619.4426255226135,3627,rx,2730,16000,1,pcm_u8,2730,0.1714482307434082
1778645135.8428247,619.6139051914215,3628,rx,2730,16000,1,pcm_u8,2730,0.1712796688079834
1778645136.0156453,619.7867257595062,3629,rx,2730,16000,1,pcm_u8,2730,0.1728205680847168
1778645136.18201,619.953090429306,3630,rx,2730,16000,1,pcm_u8,2730,0.1663646697998047
1778645136.3564718,620.1275522708893,3631,rx,2730,16000,1,pcm_u8,2730,0.17446184158325195
1778645136.5245857,620.295666217804,3632,rx,2730,16000,1,pcm_u8,2730,0.16811394691467285
1778645136.6970663,620.4681468009949,3633,rx,2730,16000,1,pcm_u8,2730,0.17248058319091797
1778645136.8654773,620.6365578174591,3634,rx,2730,16000,1,pcm_u8,2730,0.1684110164642334
1778645137.0353703,620.806450843811,3635,rx,2730,16000,1,pcm_u8,2730,0.1698930263519287
1778645137.2117167,620.9827971458435,3636,rx,2730,16000,1,pcm_u8,2730,0.1763463020324707
1778645137.3776538,621.148734331131,3637,rx,2730,16000,1,pcm_u8,2730,0.16593718528747559
1778645137.5504048,621.3214852809906,3638,rx,2730,16000,1,pcm_u8,2730,0.17275094985961914
1778645137.7200446,621.4911251068115,3639,rx,2730,16000,1,pcm_u8,2730,0.16963982582092285
1778645137.8894784,621.6605589389801,3640,rx,2730,16000,1,pcm_u8,2730,0.1694338321685791
1778645138.059594,621.8306744098663,3641,rx,2730,16000,1,pcm_u8,2730,0.17011547088623047
1778645138.232627,622.003707408905,3642,rx,2730,16000,1,pcm_u8,2730,0.1730329990386963
1778645138.4165578,622.1876382827759,3643,rx,2730,16000,1,pcm_u8,2730,0.1839308738708496
1778645138.5720694,622.3431499004364,3644,rx,2730,16000,1,pcm_u8,2730,0.15551161766052246
1778645138.741499,622.5125794410706,3645,rx,2730,16000,1,pcm_u8,2730,0.16942954063415527
1778645138.9178739,622.6889543533325,3646,rx,2730,16000,1,pcm_u8,2730,0.1763749122619629
1778645139.0835094,622.8545899391174,3647,rx,2730,16000,1,pcm_u8,2730,0.1656355857849121
1778645139.2547996,623.0258800983429,3648,rx,2730,16000,1,pcm_u8,2730,0.17129015922546387
1778645139.424123,623.1952035427094,3649,rx,2730,16000,1,pcm_u8,2730,0.16932344436645508
1778645139.5924077,623.3634881973267,3650,rx,2730,16000,1,pcm_u8,2730,0.16828465461730957
1778645139.7629712,623.534051656723,3651,rx,2730,16000,1,pcm_u8,2730,0.1705634593963623
1778645139.9358635,623.7069439888,3652,rx,2730,16000,1,pcm_u8,2730,0.17289233207702637
1778645140.1120064,623.8830869197845,3653,rx,2730,16000,1,pcm_u8,2730,0.17614293098449707
1778645140.2744315,624.0455119609833,3654,rx,2730,16000,1,pcm_u8,2730,0.16242504119873047
1778645140.4482007,624.2192811965942,3655,rx,2730,16000,1,pcm_u8,2730,0.17376923561096191
1778645140.6161056,624.387186050415,3656,rx,2730,16000,1,pcm_u8,2730,0.16790485382080078
1778645140.786801,624.5578815937042,3657,rx,2730,16000,1,pcm_u8,2730,0.17069554328918457
1778645140.9633758,624.7344563007355,3658,rx,2730,16000,1,pcm_u8,2730,0.17657470703125
1778645141.1309805,624.9020609855652,3659,rx,2730,16000,1,pcm_u8,2730,0.16760468482971191
1778645141.311777,625.0828576087952,3660,rx,2730,16000,1,pcm_u8,2730,0.18079662322998047
1778645141.471428,625.2425084114075,3661,rx,2730,16000,1,pcm_u8,2730,0.1596508026123047
1778645141.6438777,625.4149582386017,3662,rx,2730,16000,1,pcm_u8,2730,0.17244982719421387
1778645141.8143632,625.5854437351227,3663,rx,2730,16000,1,pcm_u8,2730,0.1704854965209961
1778645141.9836738,625.7547543048859,3664,rx,2730,16000,1,pcm_u8,2730,0.1693105697631836
1778645142.1555092,625.9265897274017,3665,rx,2730,16000,1,pcm_u8,2730,0.17183542251586914
1778645142.322864,626.0939445495605,3666,rx,2730,16000,1,pcm_u8,2730,0.16735482215881348
1778645142.4956338,626.2667143344879,3667,rx,2730,16000,1,pcm_u8,2730,0.17276978492736816
1778645142.6685495,626.4396300315857,3668,rx,2730,16000,1,pcm_u8,2730,0.17291569709777832
1778645142.839707,626.6107873916626,3669,rx,2730,16000,1,pcm_u8,2730,0.1711573600769043
1778645143.010468,626.781548500061,3670,rx,2730,16000,1,pcm_u8,2730,0.1707611083984375
1778645143.1765656,626.9476461410522,3671,rx,2730,16000,1,pcm_u8,2730,0.16609764099121094
1778645143.35477,627.1258504390717,3672,rx,2730,16000,1,pcm_u8,2730,0.17820429801940918
1778645143.52042,627.2915005683899,3673,rx,2730,16000,1,pcm_u8,2730,0.1656501293182373
1778645143.6877031,627.4587836265564,3674,rx,2730,16000,1,pcm_u8,2730,0.1672830581665039
1778645143.8593333,627.6304137706757,3675,rx,2730,16000,1,pcm_u8,2730,0.1716301441192627
1778645144.0329,627.803980588913,3676,rx,2730,16000,1,pcm_u8,2730,0.1735668182373047
1778645144.2057354,627.9768159389496,3677,rx,2730,16000,1,pcm_u8,2730,0.1728353500366211
1778645144.384241,628.155321598053,3678,rx,2730,16000,1,pcm_u8,2730,0.17850565910339355
1778645144.5484397,628.3195202350616,3679,rx,2730,16000,1,pcm_u8,2730,0.164198637008667
1778645144.7119186,628.48299908638,3680,rx,2730,16000,1,pcm_u8,2730,0.16347885131835938
1778645144.8873014,628.6583819389343,3681,rx,2730,16000,1,pcm_u8,2730,0.1753828525543213
1778645145.06444,628.8355205059052,3682,rx,2730,16000,1,pcm_u8,2730,0.1771385669708252
1778645145.2247944,628.9958748817444,3683,rx,2730,16000,1,pcm_u8,2730,0.1603543758392334
1778645145.3959403,629.1670207977295,3684,rx,2730,16000,1,pcm_u8,2730,0.17114591598510742
1778645145.569319,629.3403995037079,3685,rx,2730,16000,1,pcm_u8,2730,0.17337870597839355
1778645145.7362792,629.5073597431183,3686,rx,2730,16000,1,pcm_u8,2730,0.1669602394104004
1778645145.907552,629.6786324977875,3687,rx,2730,16000,1,pcm_u8,2730,0.17127275466918945
1778645146.0793571,629.8504376411438,3688,rx,2730,16000,1,pcm_u8,2730,0.17180514335632324
1778645146.2603776,630.0314581394196,3689,rx,2730,16000,1,pcm_u8,2730,0.18102049827575684
1778645146.418695,630.189775466919,3690,rx,2730,16000,1,pcm_u8,2730,0.15831732749938965
1778645146.5919461,630.3630266189575,3691,rx,2730,16000,1,pcm_u8,2730,0.17325115203857422
1778645146.7606292,630.5317096710205,3692,rx,2730,16000,1,pcm_u8,2730,0.16868305206298828
1778645146.9306774,630.7017579078674,3693,rx,2730,16000,1,pcm_u8,2730,0.17004823684692383
1778645147.1170127,630.8880932331085,3694,rx,2730,16000,1,pcm_u8,2730,0.18633532524108887
1778645147.272014,631.0430943965912,3695,rx,2730,16000,1,pcm_u8,2730,0.15500116348266602
1778645147.446061,631.2171413898468,3696,rx,2730,16000,1,pcm_u8,2730,0.17404699325561523
1778645147.6170125,631.3880929946899,3697,rx,2730,16000,1,pcm_u8,2730,0.17095160484313965
1778645147.7846217,631.5557022094727,3698,rx,2730,16000,1,pcm_u8,2730,0.16760921478271484
1778645147.9583778,631.7294583320618,3699,rx,2730,16000,1,pcm_u8,2730,0.17375612258911133
1778645148.1290534,631.9001338481903,3700,rx,2730,16000,1,pcm_u8,2730,0.17067551612854004
1778645148.3022718,632.0733523368835,3701,rx,2730,16000,1,pcm_u8,2730,0.1732184886932373
1778645148.4681523,632.2392327785492,3702,rx,2730,16000,1,pcm_u8,2730,0.16588044166564941
1778645148.639411,632.4104914665222,3703,rx,2730,16000,1,pcm_u8,2730,0.17125868797302246
1778645148.8083153,632.5793957710266,3704,rx,2730,16000,1,pcm_u8,2730,0.16890430450439453
1778645148.9792159,632.7502963542938,3705,rx,2730,16000,1,pcm_u8,2730,0.17090058326721191
1778645149.1548297,632.9259102344513,3706,rx,2730,16000,1,pcm_u8,2730,0.1756138801574707
1778645149.3218555,633.092936038971,3707,rx,2730,16000,1,pcm_u8,2730,0.16702580451965332
1778645149.491121,633.2622015476227,3708,rx,2730,16000,1,pcm_u8,2730,0.1692655086517334
1778645149.6663957,633.4374761581421,3709,rx,2730,16000,1,pcm_u8,2730,0.17527461051940918
1778645149.8363366,633.6074171066284,3710,rx,2730,16000,1,pcm_u8,2730,0.16994094848632812
1778645150.0108767,633.7819571495056,3711,rx,2730,16000,1,pcm_u8,2730,0.17454004287719727
1778645150.1779952,633.9490756988525,3712,rx,2730,16000,1,pcm_u8,2730,0.16711854934692383
1778645150.3576698,634.1287503242493,3713,rx,2730,16000,1,pcm_u8,2730,0.17967462539672852
1778645150.5265517,634.2976322174072,3714,rx,2730,16000,1,pcm_u8,2730,0.16888189315795898
1778645150.6901891,634.4612696170807,3715,rx,2730,16000,1,pcm_u8,2730,0.16363739967346191
1778645150.860082,634.631162405014,3716,rx,2730,16000,1,pcm_u8,2730,0.1698927879333496
1778645151.03069,634.8017704486847,3717,rx,2730,16000,1,pcm_u8,2730,0.1706080436706543
1778645151.2080452,634.9791257381439,3718,rx,2730,16000,1,pcm_u8,2730,0.17735528945922852
1778645151.3715146,635.1425950527191,3719,rx,2730,16000,1,pcm_u8,2730,0.1634693145751953
1778645151.5431828,635.314263343811,3720,rx,2730,16000,1,pcm_u8,2730,0.17166829109191895
1778645151.7155812,635.4866616725922,3721,rx,2730,16000,1,pcm_u8,2730,0.17239832878112793
1778645151.8861501,635.6572306156158,3722,rx,2730,16000,1,pcm_u8,2730,0.17056894302368164
1778645152.0568728,635.827953338623,3723,rx,2730,16000,1,pcm_u8,2730,0.17072272300720215
1778645152.2260861,635.997166633606,3724,rx,2730,16000,1,pcm_u8,2730,0.16921329498291016
1778645152.4162633,636.1873438358307,3725,rx,2730,16000,1,pcm_u8,2730,0.19017720222473145
1778645152.5695238,636.3406043052673,3726,rx,2730,16000,1,pcm_u8,2730,0.1532604694366455
1778645152.7395554,636.5106358528137,3727,rx,2730,16000,1,pcm_u8,2730,0.17003154754638672
1778645152.9108508,636.6819312572479,3728,rx,2730,16000,1,pcm_u8,2730,0.1712954044342041
1778645153.0777884,636.8488688468933,3729,rx,2730,16000,1,pcm_u8,2730,0.16693758964538574
1778645153.2594736,637.0305540561676,3730,rx,2730,16000,1,pcm_u8,2730,0.181685209274292
1778645153.4162028,637.1872832775116,3731,rx,2730,16000,1,pcm_u8,2730,0.15672922134399414
1778645153.59038,637.3614604473114,3732,rx,2730,16000,1,pcm_u8,2730,0.1741771697998047
1778645153.7593644,637.5304448604584,3733,rx,2730,16000,1,pcm_u8,2730,0.16898441314697266
1778645153.9300656,637.7011461257935,3734,rx,2730,16000,1,pcm_u8,2730,0.170701265335083
1778645154.1027992,637.8738796710968,3735,rx,2730,16000,1,pcm_u8,2730,0.17273354530334473
1778645154.271616,638.0426964759827,3736,rx,2730,16000,1,pcm_u8,2730,0.16881680488586426
1778645154.4412773,638.2123577594757,3737,rx,2730,16000,1,pcm_u8,2730,0.169661283493042
1778645154.6118577,638.3829381465912,3738,rx,2730,16000,1,pcm_u8,2730,0.17058038711547852
1778645154.7844894,638.5555698871613,3739,rx,2730,16000,1,pcm_u8,2730,0.17263174057006836
1778645154.954034,638.7251145839691,3740,rx,2730,16000,1,pcm_u8,2730,0.16954469680786133
1778645155.124287,638.8953673839569,3741,rx,2730,16000,1,pcm_u8,2730,0.17025279998779297
1778645155.2980666,639.0691471099854,3742,rx,2730,16000,1,pcm_u8,2730,0.17377972602844238
1778645155.4682305,639.2393109798431,3743,rx,2730,16000,1,pcm_u8,2730,0.17016386985778809
1778645155.63588,639.4069604873657,3744,rx,2730,16000,1,pcm_u8,2730,0.167649507522583
1778645155.809535,639.5806155204773,3745,rx,2730,16000,1,pcm_u8,2730,0.17365503311157227
1778645155.977198,639.7482783794403,3746,rx,2730,16000,1,pcm_u8,2730,0.1676628589630127
1778645156.1595514,639.9306318759918,3747,rx,2730,16000,1,pcm_u8,2730,0.18235349655151367
1778645156.3197753,640.0908558368683,3748,rx,2730,16000,1,pcm_u8,2730,0.16022396087646484
1778645156.490124,640.2612044811249,3749,rx,2730,16000,1,pcm_u8,2730,0.1703486442565918
1778645156.6625724,640.4336528778076,3750,rx,2730,16000,1,pcm_u8,2730,0.17244839668273926
1778645156.8320813,640.6031618118286,3751,rx,2730,16000,1,pcm_u8,2730,0.1695089340209961
1778645157.0017128,640.7727932929993,3752,rx,2730,16000,1,pcm_u8,2730,0.1696314811706543
1778645157.1736555,640.9447360038757,3753,rx,2730,16000,1,pcm_u8,2730,0.17194271087646484
1778645157.3447354,641.1158158779144,3754,rx,2730,16000,1,pcm_u8,2730,0.1710798740386963
1778645157.5149057,641.2859861850739,3755,rx,2730,16000,1,pcm_u8,2730,0.17017030715942383
1778645157.6842577,641.4553382396698,3756,rx,2730,16000,1,pcm_u8,2730,0.16935205459594727
1778645157.8655453,641.6366257667542,3757,rx,2730,16000,1,pcm_u8,2730,0.18128752708435059
1778645158.0254078,641.7964882850647,3758,rx,2730,16000,1,pcm_u8,2730,0.15986251831054688
1778645158.202869,641.973949432373,3759,rx,2730,16000,1,pcm_u8,2730,0.1774611473083496
1778645158.370174,642.1412544250488,3760,rx,2730,16000,1,pcm_u8,2730,0.16730499267578125
1778645158.5397022,642.3107826709747,3761,rx,2730,16000,1,pcm_u8,2730,0.16952824592590332
1778645158.7104023,642.4814827442169,3762,rx,2730,16000,1,pcm_u8,2730,0.1707000732421875
1778645158.8830342,642.6541147232056,3763,rx,2730,16000,1,pcm_u8,2730,0.17263197898864746
1778645159.0600746,642.8311550617218,3764,rx,2730,16000,1,pcm_u8,2730,0.17704033851623535
1778645159.2247174,642.9957978725433,3765,rx,2730,16000,1,pcm_u8,2730,0.1646428108215332
1778645159.4045832,643.1756637096405,3766,rx,2730,16000,1,pcm_u8,2730,0.17986583709716797
1778645159.5655677,643.3366482257843,3767,rx,2730,16000,1,pcm_u8,2730,0.16098451614379883
1778645159.7374492,643.5085296630859,3768,rx,2730,16000,1,pcm_u8,2730,0.17188143730163574
1778645159.9162805,643.6873610019684,3769,rx,2730,16000,1,pcm_u8,2730,0.1788313388824463
1778645160.0760145,643.8470950126648,3770,rx,2730,16000,1,pcm_u8,2730,0.15973401069641113
1778645160.2540145,644.0250949859619,3771,rx,2730,16000,1,pcm_u8,2730,0.17799997329711914
1778645160.4266942,644.1977746486664,3772,rx,2730,16000,1,pcm_u8,2730,0.17267966270446777
1778645160.5886188,644.3596992492676,3773,rx,2730,16000,1,pcm_u8,2730,0.1619246006011963
1778645160.7701354,644.5412158966064,3774,rx,2730,16000,1,pcm_u8,2730,0.1815166473388672
1778645160.9300656,644.7011461257935,3775,rx,2730,16000,1,pcm_u8,2730,0.15993022918701172
1778645161.0999541,644.8710346221924,3776,rx,2730,16000,1,pcm_u8,2730,0.16988849639892578
1778645161.2673848,645.0384652614594,3777,rx,2730,16000,1,pcm_u8,2730,0.16743063926696777
1778645161.4419913,645.2130718231201,3778,rx,2730,16000,1,pcm_u8,2730,0.1746065616607666
1778645161.6093335,645.3804140090942,3779,rx,2730,16000,1,pcm_u8,2730,0.1673421859741211
1778645161.7796462,645.5507266521454,3780,rx,2730,16000,1,pcm_u8,2730,0.17031264305114746
1778645161.9561918,645.72727227211,3781,rx,2730,16000,1,pcm_u8,2730,0.1765456199645996
1778645162.1211648,645.8922452926636,3782,rx,2730,16000,1,pcm_u8,2730,0.16497302055358887
1778645162.2988992,646.0699796676636,3783,rx,2730,16000,1,pcm_u8,2730,0.177734375
1778645162.4646533,646.2357337474823,3784,rx,2730,16000,1,pcm_u8,2730,0.16575407981872559
1778645162.6337423,646.4048228263855,3785,rx,2730,16000,1,pcm_u8,2730,0.16908907890319824
1778645162.806285,646.577365398407,3786,rx,2730,16000,1,pcm_u8,2730,0.17254257202148438
1778645162.9757943,646.7468748092651,3787,rx,2730,16000,1,pcm_u8,2730,0.1695094108581543
1778645163.1486046,646.919685125351,3788,rx,2730,16000,1,pcm_u8,2730,0.17281031608581543
