timestamp,elapsed_sec,seq,direction,payload_size_bytes,sample_rate,channels,encoding,samples_per_channel,dt_since_previous_sec
1778640829.8739543,836.1980712413788,4848,rx,2730,16000,1,pcm_u8,2730,0.17738628387451172
1778640830.0382466,836.362363576889,4849,rx,2730,16000,1,pcm_u8,2730,0.1642923355102539
1778640830.2137034,836.5378203392029,4850,rx,2730,16000,1,pcm_u8,2730,0.17545676231384277
1778640830.3853078,836.7094247341156,4851,rx,2730,16000,1,pcm_u8,2730,0.17160439491271973
1778640830.5496197,836.8737366199493,4852,rx,2730,16000,1,pcm_u8,2730,0.16431188583374023
1778640830.7257466,837.049863576889,4853,rx,2730,16000,1,pcm_u8,2730,0.17612695693969727
1778640830.891005,837.2151219844818,4854,rx,2730,16000,1,pcm_u8,2730,0.16525840759277344
1778640831.0614643,837.3855812549591,4855,rx,2730,16000,1,pcm_u8,2730,0.17045927047729492
1778640831.2326553,837.5567722320557,4856,rx,2730,16000,1,pcm_u8,2730,0.17119097709655762
1778640831.4066038,837.7307207584381,4857,rx,2730,16000,1,pcm_u8,2730,0.1739485263824463
1778640831.578066,837.9021830558777,4858,rx,2730,16000,1,pcm_u8,2730,0.1714622974395752
1778640831.7445252,838.0686421394348,4859,rx,2730,16000,1,pcm_u8,2730,0.1664590835571289
1778640831.9341109,838.2582278251648,4860,rx,2730,16000,1,pcm_u8,2730,0.18958568572998047
1778640832.0850646,838.4091815948486,4861,rx,2730,16000,1,pcm_u8,2730,0.1509537696838379
1778640832.25713,838.5812468528748,4862,rx,2730,16000,1,pcm_u8,2730,0.17206525802612305
1778640832.4322968,838.7564136981964,4863,rx,2730,16000,1,pcm_u8,2730,0.17516684532165527
1778640832.597355,838.9214718341827,4864,rx,2730,16000,1,pcm_u8,2730,0.16505813598632812
1778640832.7774916,839.1016085147858,4865,rx,2730,16000,1,pcm_u8,2730,0.18013668060302734
1778640832.939462,839.2635788917542,4866,rx,2730,16000,1,pcm_u8,2730,0.1619703769683838
1778640833.1099179,839.4340348243713,4867,rx,2730,16000,1,pcm_u8,2730,0.1704559326171875
1778640833.2863004,839.6104173660278,4868,rx,2730,16000,1,pcm_u8,2730,0.17638254165649414
1778640833.4555287,839.7796456813812,4869,rx,2730,16000,1,pcm_u8,2730,0.16922831535339355
1778640833.6285822,839.9526991844177,4870,rx,2730,16000,1,pcm_u8,2730,0.17305350303649902
1778640833.793174,840.1172909736633,4871,rx,2730,16000,1,pcm_u8,2730,0.16459178924560547
1778640833.9768252,840.3009421825409,4872,rx,2730,16000,1,pcm_u8,2730,0.18365120887756348
1778640834.1336281,840.4577450752258,4873,rx,2730,16000,1,pcm_u8,2730,0.15680289268493652
1778640834.30496,840.6290769577026,4874,rx,2730,16000,1,pcm_u8,2730,0.17133188247680664
1778640834.5044997,840.8286166191101,4875,rx,2730,16000,1,pcm_u8,2730,0.1995396614074707
1778640834.6475687,840.9716856479645,4876,rx,2730,16000,1,pcm_u8,2730,0.14306902885437012
1778640834.8252473,841.149364233017,4877,rx,2730,16000,1,pcm_u8,2730,0.17767858505249023
1778640834.9877403,841.3118572235107,4878,rx,2730,16000,1,pcm_u8,2730,0.16249299049377441
1778640835.1827548,841.5068717002869,4879,rx,2730,16000,1,pcm_u8,2730,0.19501447677612305
1778640835.3338344,841.6579513549805,4880,rx,2730,16000,1,pcm_u8,2730,0.15107965469360352
1778640835.5025563,841.8266732692719,4881,rx,2730,16000,1,pcm_u8,2730,0.16872191429138184
1778640835.6842065,842.008323431015,4882,rx,2730,16000,1,pcm_u8,2730,0.18165016174316406
1778640835.8418524,842.1659693717957,4883,rx,2730,16000,1,pcm_u8,2730,0.15764594078063965
1778640836.0115173,842.3356342315674,4884,rx,2730,16000,1,pcm_u8,2730,0.16966485977172852
1778640836.1826606,842.5067775249481,4885,rx,2730,16000,1,pcm_u8,2730,0.1711432933807373
1778640836.3547518,842.6788687705994,4886,rx,2730,16000,1,pcm_u8,2730,0.17209124565124512
1778640836.5253687,842.8494856357574,4887,rx,2730,16000,1,pcm_u8,2730,0.17061686515808105
1778640836.6993878,843.0235047340393,4888,rx,2730,16000,1,pcm_u8,2730,0.17401909828186035
1778640836.87409,843.1982069015503,4889,rx,2730,16000,1,pcm_u8,2730,0.17470216751098633
1778640837.0351126,843.3592295646667,4890,rx,2730,16000,1,pcm_u8,2730,0.16102266311645508
1778640837.2053013,843.5294182300568,4891,rx,2730,16000,1,pcm_u8,2730,0.17018866539001465
1778640837.376582,843.7006988525391,4892,rx,2730,16000,1,pcm_u8,2730,0.1712806224822998
1778640837.5473795,843.8714964389801,4893,rx,2730,16000,1,pcm_u8,2730,0.17079758644104004
1778640837.7220147,844.0461316108704,4894,rx,2730,16000,1,pcm_u8,2730,0.1746351718902588
1778640837.888176,844.2122929096222,4895,rx,2730,16000,1,pcm_u8,2730,0.16616129875183105
1778640838.1146445,844.438761472702,4896,rx,2730,16000,1,pcm_u8,2730,0.22646856307983398
1778640838.2296252,844.5537421703339,4897,rx,2730,16000,1,pcm_u8,2730,0.11498069763183594
1778640838.4034078,844.7275247573853,4898,rx,2730,16000,1,pcm_u8,2730,0.1737825870513916
1778640838.586605,844.9107220172882,4899,rx,2730,16000,1,pcm_u8,2730,0.1831972599029541
1778640838.7514765,845.0755934715271,4900,rx,2730,16000,1,pcm_u8,2730,0.1648714542388916
1778640838.9268684,845.2509853839874,4901,rx,2730,16000,1,pcm_u8,2730,0.17539191246032715
1778640839.1465774,845.4706943035126,4902,rx,2730,16000,1,pcm_u8,2730,0.21970891952514648
1778640839.2578175,845.5819344520569,4903,rx,2730,16000,1,pcm_u8,2730,0.11124014854431152
1778640839.446105,845.7702219486237,4904,rx,2730,16000,1,pcm_u8,2730,0.18828749656677246
1778640840.0629807,846.3870975971222,4905,rx,2730,16000,1,pcm_u8,2730,0.6168756484985352
1778640840.0923686,846.4164855480194,4906,rx,2730,16000,1,pcm_u8,2730,0.029387950897216797
1778640840.1038144,846.4279313087463,4907,rx,2730,16000,1,pcm_u8,2730,0.011445760726928711
1778640840.1166267,846.4407436847687,4908,rx,2730,16000,1,pcm_u8,2730,0.012812376022338867
1778640840.2863374,846.6104543209076,4909,rx,2730,16000,1,pcm_u8,2730,0.16971063613891602
1778640840.4543605,846.7784774303436,4910,rx,2730,16000,1,pcm_u8,2730,0.16802310943603516
1778640840.6272657,846.9513826370239,4911,rx,2730,16000,1,pcm_u8,2730,0.17290520668029785
1778640840.793874,847.1179909706116,4912,rx,2730,16000,1,pcm_u8,2730,0.16660833358764648
1778640840.9750578,847.299174785614,4913,rx,2730,16000,1,pcm_u8,2730,0.1811838150024414
1778640841.1351247,847.4592416286469,4914,rx,2730,16000,1,pcm_u8,2730,0.16006684303283691
1778640841.3130157,847.6371326446533,4915,rx,2730,16000,1,pcm_u8,2730,0.17789101600646973
1778640841.4968185,847.8209354877472,4916,rx,2730,16000,1,pcm_u8,2730,0.18380284309387207
1778640841.6472812,847.9713981151581,4917,rx,2730,16000,1,pcm_u8,2730,0.15046262741088867
1778640841.828769,848.1528859138489,4918,rx,2730,16000,1,pcm_u8,2730,0.1814877986907959
1778640841.9900658,848.3141827583313,4919,rx,2730,16000,1,pcm_u8,2730,0.16129684448242188
1778640842.1599844,848.4841012954712,4920,rx,2730,16000,1,pcm_u8,2730,0.16991853713989258
1778640842.3366034,848.6607203483582,4921,rx,2730,16000,1,pcm_u8,2730,0.1766190528869629
1778640842.5027313,848.8268482685089,4922,rx,2730,16000,1,pcm_u8,2730,0.16612792015075684
1778640842.6771097,849.0012266635895,4923,rx,2730,16000,1,pcm_u8,2730,0.1743783950805664
1778640842.8434622,849.1675791740417,4924,rx,2730,16000,1,pcm_u8,2730,0.1663525104522705
1778640843.0244267,849.3485436439514,4925,rx,2730,16000,1,pcm_u8,2730,0.18096446990966797
1778640843.1818802,849.5059971809387,4926,rx,2730,16000,1,pcm_u8,2730,0.1574535369873047
1778640843.3596096,849.6837265491486,4927,rx,2730,16000,1,pcm_u8,2730,0.17772936820983887
1778640843.6964662,850.020583152771,4928,rx,2730,16000,1,pcm_u8,2730,0.3368566036224365
1778640843.8874,850.2115168571472,4929,rx,2730,16000,1,pcm_u8,2730,0.1909337043762207
1778640844.0466242,850.3707411289215,4930,rx,2730,16000,1,pcm_u8,2730,0.159224271774292
1778640844.2079656,850.5320825576782,4931,rx,2730,16000,1,pcm_u8,2730,0.16134142875671387
1778640844.5515292,850.8756461143494,4932,rx,2730,16000,1,pcm_u8,2730,0.3435635566711426
1778640844.7225318,851.0466487407684,4933,rx,2730,16000,1,pcm_u8,2730,0.17100262641906738
1778640844.8955967,851.2197136878967,4934,rx,2730,16000,1,pcm_u8,2730,0.1730649471282959
1778640845.0628183,851.3869352340698,4935,rx,2730,16000,1,pcm_u8,2730,0.1672215461730957
1778640845.2376523,851.561769247055,4936,rx,2730,16000,1,pcm_u8,2730,0.1748340129852295
1778640845.4037168,851.7278337478638,4937,rx,2730,16000,1,pcm_u8,2730,0.16606450080871582
1778640845.5789144,851.9030313491821,4938,rx,2730,16000,1,pcm_u8,2730,0.17519760131835938
1778640845.745288,852.0694048404694,4939,rx,2730,16000,1,pcm_u8,2730,0.16637349128723145
1778640845.9236507,852.2477676868439,4940,rx,2730,16000,1,pcm_u8,2730,0.17836284637451172
1778640846.0863152,852.410432100296,4941,rx,2730,16000,1,pcm_u8,2730,0.16266441345214844
1778640846.2541788,852.5782957077026,4942,rx,2730,16000,1,pcm_u8,2730,0.1678636074066162
1778640846.4298549,852.7539718151093,4943,rx,2730,16000,1,pcm_u8,2730,0.1756761074066162
1778640846.5983546,852.9224715232849,4944,rx,2730,16000,1,pcm_u8,2730,0.16849970817565918
1778640846.7752917,853.0994086265564,4945,rx,2730,16000,1,pcm_u8,2730,0.17693710327148438
1778640846.9411294,853.2652463912964,4946,rx,2730,16000,1,pcm_u8,2730,0.16583776473999023
1778640847.1111677,853.435284614563,4947,rx,2730,16000,1,pcm_u8,2730,0.17003822326660156
1778640847.274911,853.5990278720856,4948,rx,2730,16000,1,pcm_u8,2730,0.163743257522583
1778640847.447339,853.7714560031891,4949,rx,2730,16000,1,pcm_u8,2730,0.17242813110351562
1778640847.6242516,853.9483685493469,4950,rx,2730,16000,1,pcm_u8,2730,0.17691254615783691
1778640847.7879,854.112016916275,4951,rx,2730,16000,1,pcm_u8,2730,0.16364836692810059
1778640847.9587433,854.2828602790833,4952,rx,2730,16000,1,pcm_u8,2730,0.17084336280822754
1778640848.4292855,854.7534024715424,4953,rx,2730,16000,1,pcm_u8,2730,0.47054219245910645
1778640848.4458697,854.7699866294861,4954,rx,2730,16000,1,pcm_u8,2730,0.016584157943725586
1778640848.470208,854.7943248748779,4955,rx,2730,16000,1,pcm_u8,2730,0.024338245391845703
1778640848.6416075,854.9657244682312,4956,rx,2730,16000,1,pcm_u8,2730,0.17139959335327148
1778640848.814698,855.1388149261475,4957,rx,2730,16000,1,pcm_u8,2730,0.17309045791625977
1778640848.9828908,855.3070077896118,4958,rx,2730,16000,1,pcm_u8,2730,0.16819286346435547
1778640849.1526287,855.4767456054688,4959,rx,2730,16000,1,pcm_u8,2730,0.1697378158569336
1778640849.4942882,855.8184051513672,4960,rx,2730,16000,1,pcm_u8,2730,0.3416595458984375
1778640849.6645498,855.9886667728424,4961,rx,2730,16000,1,pcm_u8,2730,0.17026162147521973
1778640849.844448,856.1685650348663,4962,rx,2730,16000,1,pcm_u8,2730,0.17989826202392578
1778640850.032012,856.3561289310455,4963,rx,2730,16000,1,pcm_u8,2730,0.18756389617919922
1778640850.1873612,856.5114781856537,4964,rx,2730,16000,1,pcm_u8,2730,0.1553492546081543
1778640850.347906,856.6720230579376,4965,rx,2730,16000,1,pcm_u8,2730,0.16054487228393555
1778640850.5300212,856.85413813591,4966,rx,2730,16000,1,pcm_u8,2730,0.1821150779724121
1778640850.689252,857.013368844986,4967,rx,2730,16000,1,pcm_u8,2730,0.15923070907592773
1778640850.8664844,857.190601348877,4968,rx,2730,16000,1,pcm_u8,2730,0.1772325038909912
1778640851.0353436,857.3594605922699,4969,rx,2730,16000,1,pcm_u8,2730,0.16885924339294434
1778640851.2029383,857.5270552635193,4970,rx,2730,16000,1,pcm_u8,2730,0.16759467124938965
1778640851.3757143,857.6998312473297,4971,rx,2730,16000,1,pcm_u8,2730,0.1727759838104248
1778640851.5418198,857.865936756134,4972,rx,2730,16000,1,pcm_u8,2730,0.1661055088043213
1778640851.7233307,858.047447681427,4973,rx,2730,16000,1,pcm_u8,2730,0.18151092529296875
1778640851.883898,858.2080149650574,4974,rx,2730,16000,1,pcm_u8,2730,0.1605672836303711
1778640852.0546775,858.3787944316864,4975,rx,2730,16000,1,pcm_u8,2730,0.17077946662902832
1778640852.234889,858.5590059757233,4976,rx,2730,16000,1,pcm_u8,2730,0.18021154403686523
1778640852.4007616,858.7248785495758,4977,rx,2730,16000,1,pcm_u8,2730,0.16587257385253906
1778640852.574952,858.8990688323975,4978,rx,2730,16000,1,pcm_u8,2730,0.17419028282165527
1778640852.741883,859.0659999847412,4979,rx,2730,16000,1,pcm_u8,2730,0.16693115234375
1778640852.908396,859.2325129508972,4980,rx,2730,16000,1,pcm_u8,2730,0.16651296615600586
1778640853.078208,859.4023249149323,4981,rx,2730,16000,1,pcm_u8,2730,0.16981196403503418
1778640853.2491536,859.5732705593109,4982,rx,2730,16000,1,pcm_u8,2730,0.1709456443786621
1778640853.4343731,859.7584900856018,4983,rx,2730,16000,1,pcm_u8,2730,0.18521952629089355
1778640853.5911074,859.915224313736,4984,rx,2730,16000,1,pcm_u8,2730,0.15673422813415527
1778640853.7715034,860.095620393753,4985,rx,2730,16000,1,pcm_u8,2730,0.18039608001708984
1778640853.933914,860.2580308914185,4986,rx,2730,16000,1,pcm_u8,2730,0.16241049766540527
