timestamp,elapsed_sec,seq,payload_size_bytes,format,dt_since_previous_sec
1778636361.4758902,608.2534482479095,12067,14085,jpeg,0.04928851127624512
1778636361.527474,608.3050320148468,12068,14073,jpeg,0.05158376693725586
1778636361.5811753,608.3587334156036,12069,14090,jpeg,0.05370140075683594
1778636361.6324527,608.4100108146667,12070,14098,jpeg,0.05127739906311035
1778636361.6763258,608.4538838863373,12071,14080,jpeg,0.04387307167053223
1778636361.7324834,608.510041475296,12072,14081,jpeg,0.056157588958740234
1778636361.7978234,608.5753815174103,12073,14089,jpeg,0.06534004211425781
1778636361.8338265,608.6113846302032,12074,14095,jpeg,0.03600311279296875
1778636361.8762007,608.653758764267,12075,14081,jpeg,0.0423741340637207
1778636361.9284854,608.7060434818268,12076,14093,jpeg,0.05228471755981445
1778636361.9755423,608.7531003952026,12077,14081,jpeg,0.04705691337585449
1778636362.0264888,608.804046869278,12078,14073,jpeg,0.05094647407531738
1778636362.0733583,608.8509163856506,12079,14072,jpeg,0.046869516372680664
1778636362.1258953,608.9034533500671,12080,14082,jpeg,0.052536964416503906
1778636362.176543,608.9541010856628,12081,14060,jpeg,0.050647735595703125
1778636362.230373,609.0079309940338,12082,14084,jpeg,0.05382990837097168
1778636362.2755492,609.0531072616577,12083,14090,jpeg,0.04517626762390137
1778636362.3264608,609.1040189266205,12084,14080,jpeg,0.050911664962768555
1778636362.378628,609.1561861038208,12085,14083,jpeg,0.05216717720031738
1778636362.4254553,609.203013420105,12086,14058,jpeg,0.04682731628417969
1778636362.4868948,609.2644529342651,12087,14061,jpeg,0.06143951416015625
1778636362.526332,609.3038899898529,12088,14055,jpeg,0.039437055587768555
1778636362.5763626,609.3539206981659,12089,14084,jpeg,0.05003070831298828
1778636362.6304016,609.4079596996307,12090,14067,jpeg,0.05403900146484375
1778636362.676779,609.4543371200562,12091,14048,jpeg,0.04637742042541504
1778636362.7266414,609.5041995048523,12092,14085,jpeg,0.04986238479614258
1778636362.7805278,609.5580859184265,12093,14091,jpeg,0.05388641357421875
1778636362.8277338,609.6052918434143,12094,14069,jpeg,0.04720592498779297
1778636362.8773193,609.6548774242401,12095,14116,jpeg,0.049585580825805664
1778636362.930393,609.7079510688782,12096,14100,jpeg,0.05307364463806152
1778636362.9758575,609.7534155845642,12097,14076,jpeg,0.045464515686035156
1778636363.026311,609.803869009018,12098,14114,jpeg,0.05045342445373535
1778636363.0760717,609.8536298274994,12099,14085,jpeg,0.04976081848144531
1778636363.1264892,609.9040472507477,12100,14078,jpeg,0.050417423248291016
1778636363.1757057,609.953263759613,12101,14058,jpeg,0.049216508865356445
1778636363.226748,610.0043060779572,12102,14062,jpeg,0.05104231834411621
1778636363.2757812,610.0533392429352,12103,14066,jpeg,0.049033164978027344
1778636363.3279474,610.1055054664612,12104,14067,jpeg,0.05216622352600098
1778636363.3826504,610.1602084636688,12105,14055,jpeg,0.0547029972076416
1778636363.425077,610.20263504982,12106,14058,jpeg,0.04242658615112305
1778636363.473921,610.2514791488647,12107,14035,jpeg,0.048844099044799805
1778636363.52563,610.303188085556,12108,14054,jpeg,0.05170893669128418
1778636363.575556,610.3531141281128,12109,14081,jpeg,0.049926042556762695
1778636363.6310713,610.4086294174194,12110,14080,jpeg,0.055515289306640625
1778636363.6770995,610.4546575546265,12111,14090,jpeg,0.04602813720703125
1778636363.7248244,610.502382516861,12112,14089,jpeg,0.04772496223449707
1778636363.7789638,610.5565218925476,12113,14087,jpeg,0.05413937568664551
1778636363.8251858,610.6027438640594,12114,14079,jpeg,0.04622197151184082
1778636363.8748434,610.6524014472961,12115,14076,jpeg,0.049657583236694336
1778636363.927416,610.7049741744995,12116,14107,jpeg,0.05257272720336914
1778636363.9759638,610.7535219192505,12117,14093,jpeg,0.04854774475097656
1778636364.0280006,610.805558681488,12118,14073,jpeg,0.05203676223754883
1778636364.0771058,610.854663848877,12119,14073,jpeg,0.049105167388916016
1778636364.1262567,610.903814792633,12120,14080,jpeg,0.049150943756103516
1778636364.179792,610.9573500156403,12121,14073,jpeg,0.05353522300720215
1778636364.2266839,611.0042419433594,12122,14069,jpeg,0.04689192771911621
1778636364.2778625,611.0554206371307,12123,14077,jpeg,0.051178693771362305
1778636364.3237877,611.1013457775116,12124,14068,jpeg,0.045925140380859375
1778636364.375214,611.1527721881866,12125,14056,jpeg,0.05142641067504883
1778636364.432612,611.2101700305939,12126,14074,jpeg,0.05739784240722656
1778636364.474501,611.2520589828491,12127,14086,jpeg,0.04188895225524902
1778636364.529205,611.3067631721497,12128,14088,jpeg,0.05470418930053711
1778636364.5786505,611.356208562851,12129,14054,jpeg,0.049445390701293945
1778636364.6351225,611.4126806259155,12130,14057,jpeg,0.056472063064575195
1778636364.6803894,611.4579474925995,12131,14080,jpeg,0.04526686668395996
1778636364.7342732,611.5118312835693,12132,14096,jpeg,0.05388379096984863
1778636364.7819538,611.5595118999481,12133,14095,jpeg,0.04768061637878418
1778636364.830429,611.607987165451,12134,14060,jpeg,0.04847526550292969
1778636364.8771095,611.6546676158905,12135,14092,jpeg,0.046680450439453125
1778636364.9247077,611.7022657394409,12136,14092,jpeg,0.04759812355041504
1778636364.9760492,611.7536072731018,12137,14077,jpeg,0.05134153366088867
1778636365.0273216,611.8048796653748,12138,14084,jpeg,0.05127239227294922
1778636365.0774157,611.8549737930298,12139,14076,jpeg,0.0500941276550293
1778636365.1262498,611.9038078784943,12140,14064,jpeg,0.04883408546447754
1778636365.1774385,611.954996585846,12141,14079,jpeg,0.05118870735168457
1778636365.2261314,612.0036895275116,12142,14074,jpeg,0.048692941665649414
1778636365.2746258,612.0521838665009,12143,14088,jpeg,0.04849433898925781
1778636365.3280509,612.1056089401245,12144,14071,jpeg,0.05342507362365723
1778636365.3766444,612.1542024612427,12145,14096,jpeg,0.04859352111816406
1778636365.4281554,612.2057135105133,12146,14092,jpeg,0.05151104927062988
1778636365.4774535,612.2550115585327,12147,14069,jpeg,0.04929804801940918
1778636365.526824,612.3043820858002,12148,14090,jpeg,0.049370527267456055
1778636365.5776744,612.3552324771881,12149,14066,jpeg,0.05085039138793945
1778636365.6273072,612.4048652648926,12150,14066,jpeg,0.04963278770446777
1778636365.6792402,612.4567983150482,12151,14059,jpeg,0.05193305015563965
1778636365.7311552,612.5087132453918,12152,14086,jpeg,0.05191493034362793
1778636365.777657,612.5552151203156,12153,14106,jpeg,0.046501874923706055
1778636365.8252268,612.602784872055,12154,14078,jpeg,0.04756975173950195
1778636365.8781528,612.6557109355927,12155,14083,jpeg,0.052926063537597656
1778636365.9289563,612.7065143585205,12156,14096,jpeg,0.050803422927856445
1778636365.9775264,612.7550845146179,12157,14071,jpeg,0.04857015609741211
1778636366.0339909,612.811548948288,12158,14061,jpeg,0.056464433670043945
1778636366.0805573,612.8581154346466,12159,14081,jpeg,0.04656648635864258
1778636366.1290271,612.9065852165222,12160,14062,jpeg,0.04846978187561035
1778636366.1771905,612.9547486305237,12161,14064,jpeg,0.048163414001464844
1778636366.2256198,613.0031778812408,12162,14087,jpeg,0.048429250717163086
1778636366.2735994,613.0511574745178,12163,14096,jpeg,0.04797959327697754
1778636366.3249273,613.1024854183197,12164,14083,jpeg,0.05132794380187988
1778636366.3766341,613.1541922092438,12165,14070,jpeg,0.051706790924072266
1778636366.4245272,613.2020852565765,12166,14086,jpeg,0.04789304733276367
1778636366.4774697,613.2550277709961,12167,14103,jpeg,0.052942514419555664
1778636366.5289066,613.3064646720886,12168,14095,jpeg,0.0514369010925293
1778636366.5822427,613.3598008155823,12169,14092,jpeg,0.053336143493652344
1778636366.6270928,613.40465092659,12170,14083,jpeg,0.04485011100769043
1778636366.6829112,613.4604692459106,12171,14098,jpeg,0.05581831932067871
1778636366.7245953,613.5021533966064,12172,14107,jpeg,0.04168415069580078
1778636366.7777221,613.5552802085876,12173,14095,jpeg,0.05312681198120117
1778636366.8270392,613.6045973300934,12174,14065,jpeg,0.049317121505737305
1778636366.8794773,613.6570353507996,12175,14091,jpeg,0.05243802070617676
1778636366.9285629,613.706120967865,12176,14077,jpeg,0.04908561706542969
1778636366.9806614,613.7582194805145,12177,14080,jpeg,0.05209851264953613
1778636367.0298507,613.8074088096619,12178,14099,jpeg,0.04918932914733887
1778636367.0767195,613.8542776107788,12179,14072,jpeg,0.04686880111694336
1778636367.1263895,613.9039475917816,12180,14101,jpeg,0.04966998100280762
1778636367.1746655,613.9522235393524,12181,14076,jpeg,0.04827594757080078
1778636367.2271526,614.0047106742859,12182,14037,jpeg,0.05248713493347168
1778636367.277177,614.0547351837158,12183,14079,jpeg,0.05002450942993164
1778636367.3245907,614.102148771286,12184,14084,jpeg,0.04741358757019043
1778636367.3763282,614.1538863182068,12185,14080,jpeg,0.05173754692077637
1778636367.425753,614.2033112049103,12186,14088,jpeg,0.04942488670349121
1778636367.4741578,614.2517158985138,12187,14064,jpeg,0.048404693603515625
1778636367.5281096,614.3056676387787,12188,14082,jpeg,0.05395174026489258
1778636367.5757995,614.353357553482,12189,14093,jpeg,0.04768991470336914
1778636367.6313922,614.4089503288269,12190,14093,jpeg,0.05559277534484863
1778636367.6780837,614.455641746521,12191,14102,jpeg,0.0466914176940918
1778636367.7302325,614.5077905654907,12192,14083,jpeg,0.05214881896972656
1778636367.7744484,614.552006483078,12193,14101,jpeg,0.04421591758728027
1778636367.8308303,614.6083884239197,12194,14102,jpeg,0.056381940841674805
1778636367.8752272,614.6527853012085,12195,14079,jpeg,0.04439687728881836
1778636367.9243433,614.701901435852,12196,14065,jpeg,0.04911613464355469
1778636367.975386,614.7529439926147,12197,14089,jpeg,0.05104255676269531
1778636368.025059,614.8026170730591,12198,14079,jpeg,0.04967308044433594
1778636368.0813074,614.8588654994965,12199,14098,jpeg,0.05624842643737793
1778636368.1342432,614.9118013381958,12200,14079,jpeg,0.05293583869934082
1778636368.1798456,614.9574036598206,12201,14073,jpeg,0.04560232162475586
1778636368.2281988,615.005756855011,12202,14082,jpeg,0.04835319519042969
1778636368.274792,615.0523500442505,12203,14071,jpeg,0.04659318923950195
1778636368.3306365,615.1081945896149,12204,14063,jpeg,0.05584454536437988
1778636368.372933,615.1504909992218,12205,14085,jpeg,0.042296409606933594
1778636368.4264781,615.2040362358093,12206,14108,jpeg,0.053545236587524414
1778636368.479948,615.2575061321259,12207,14088,jpeg,0.05346989631652832
1778636368.5257895,615.3033475875854,12208,14093,jpeg,0.04584145545959473
1778636368.577795,615.3553531169891,12209,14095,jpeg,0.05200552940368652
1778636368.6317568,615.4093148708344,12210,14118,jpeg,0.053961753845214844
1778636368.676747,615.4543051719666,12211,14109,jpeg,0.04499030113220215
1778636368.7273233,615.5048813819885,12212,14112,jpeg,0.050576210021972656
1778636368.775797,615.5533549785614,12213,14087,jpeg,0.04847359657287598
1778636368.825026,615.6025841236115,12214,14070,jpeg,0.04922914505004883
1778636368.8778033,615.6553614139557,12215,14084,jpeg,0.05277729034423828
1778636368.9255147,615.7030727863312,12216,14081,jpeg,0.04771137237548828
1778636368.9801981,615.7577562332153,12217,14086,jpeg,0.05468344688415527
1778636369.0283484,615.805906534195,12218,14092,jpeg,0.04815030097961426
1778636369.0757716,615.8533296585083,12219,14114,jpeg,0.04742312431335449
1778636369.1229038,615.9004619121552,12220,14068,jpeg,0.047132253646850586
1778636369.1748526,615.952410697937,12221,14092,jpeg,0.05194878578186035
1778636369.2279537,616.0055117607117,12222,14096,jpeg,0.0531010627746582
1778636369.2735143,616.0510723590851,12223,14094,jpeg,0.045560598373413086
1778636369.3261745,616.103732585907,12224,14101,jpeg,0.052660226821899414
1778636369.3756864,616.1532444953918,12225,14094,jpeg,0.04951190948486328
1778636369.4238462,616.2014043331146,12226,14107,jpeg,0.04815983772277832
1778636369.4762304,616.2537884712219,12227,14098,jpeg,0.052384138107299805
1778636369.5270472,616.3046052455902,12228,14070,jpeg,0.05081677436828613
1778636369.5757022,616.3532602787018,12229,14092,jpeg,0.048655033111572266
1778636369.6264484,616.4040064811707,12230,14068,jpeg,0.05074620246887207
1778636369.6766925,616.4542505741119,12231,14062,jpeg,0.05024409294128418
1778636369.7252066,616.5027647018433,12232,14082,jpeg,0.04851412773132324
1778636369.7760103,616.5535683631897,12233,14089,jpeg,0.05080366134643555
1778636369.826745,616.6043031215668,12234,14055,jpeg,0.050734758377075195
1778636369.8755555,616.6531136035919,12235,14056,jpeg,0.048810482025146484
1778636369.926492,616.7040500640869,12236,14087,jpeg,0.05093646049499512
1778636369.9776266,616.7551846504211,12237,14080,jpeg,0.051134586334228516
1778636370.0252426,616.802800655365,12238,14090,jpeg,0.047616004943847656
1778636370.0753849,616.852942943573,12239,14069,jpeg,0.05014228820800781
1778636370.1276915,616.9052495956421,12240,14092,jpeg,0.0523066520690918
1778636370.1749032,616.9524612426758,12241,14060,jpeg,0.047211647033691406
1778636370.230179,617.007737159729,12242,14083,jpeg,0.055275917053222656
1778636370.281487,617.0590450763702,12243,14093,jpeg,0.05130791664123535
1778636370.3260157,617.1035737991333,12244,14071,jpeg,0.04452872276306152
1778636370.3802774,617.157835483551,12245,14099,jpeg,0.05426168441772461
1778636370.4260242,617.2035822868347,12246,14100,jpeg,0.045746803283691406
1778636370.4760478,617.2536058425903,12247,14058,jpeg,0.050023555755615234
1778636370.5278015,617.3053596019745,12248,14081,jpeg,0.05175375938415527
1778636370.5760906,617.3536486625671,12249,14083,jpeg,0.04828906059265137
1778636370.6250424,617.4026005268097,12250,14076,jpeg,0.04895186424255371
1778636370.6751783,617.4527363777161,12251,14085,jpeg,0.05013585090637207
1778636370.725041,617.5025990009308,12252,14098,jpeg,0.04986262321472168
1778636370.7780638,617.5556218624115,12253,14093,jpeg,0.05302286148071289
1778636370.8294952,617.6070532798767,12254,14091,jpeg,0.05143141746520996
1778636370.8772666,617.6548247337341,12255,14070,jpeg,0.047771453857421875
1778636370.9234195,617.700977563858,12256,14081,jpeg,0.04615283012390137
1778636370.9786754,617.7562334537506,12257,14082,jpeg,0.055255889892578125
1778636371.0295093,617.8070673942566,12258,14079,jpeg,0.050833940505981445
1778636371.0760756,617.8536336421967,12259,14087,jpeg,0.04656624794006348
1778636371.129725,617.9072830677032,12260,14062,jpeg,0.0536494255065918
1778636371.1805317,617.9580898284912,12261,14065,jpeg,0.05080676078796387
1778636371.2264547,618.0040128231049,12262,14080,jpeg,0.04592299461364746
1778636371.2764647,618.0540227890015,12263,14107,jpeg,0.050009965896606445
1778636371.3241117,618.1016697883606,12264,14080,jpeg,0.04764699935913086
1778636371.3754907,618.1530487537384,12265,14089,jpeg,0.05137896537780762
1778636371.435017,618.2125751972198,12266,14083,jpeg,0.05952644348144531
1778636371.4732478,618.2508058547974,12267,14092,jpeg,0.03823065757751465
1778636371.5240135,618.3015716075897,12268,14092,jpeg,0.0507657527923584
1778636371.5728264,618.3503844738007,12269,14097,jpeg,0.0488128662109375
1778636371.6301641,618.407722234726,12270,14105,jpeg,0.05733776092529297
1778636371.675916,618.4534740447998,12271,14072,jpeg,0.04575181007385254
1778636371.7252467,618.5028047561646,12272,14063,jpeg,0.049330711364746094
1778636371.7762752,618.5538332462311,12273,14097,jpeg,0.05102849006652832
1778636371.8251095,618.6026675701141,12274,14061,jpeg,0.04883432388305664
1778636371.8757837,618.6533417701721,12275,14103,jpeg,0.0506742000579834
1778636371.9252706,618.7028286457062,12276,14075,jpeg,0.04948687553405762
1778636371.976462,618.7540199756622,12277,14055,jpeg,0.05119132995605469
1778636372.026414,618.8039720058441,12278,14075,jpeg,0.049952030181884766
1778636372.075779,618.8533370494843,12279,14080,jpeg,0.04936504364013672
1778636372.1283207,618.9058787822723,12280,14095,jpeg,0.05254173278808594
1778636372.1749558,618.9525139331818,12281,14071,jpeg,0.04663515090942383
1778636372.2256126,619.0031707286835,12282,14054,jpeg,0.050656795501708984
1778636372.2739463,619.0515043735504,12283,14081,jpeg,0.04833364486694336
1778636372.32519,619.1027481555939,12284,14099,jpeg,0.05124378204345703
1778636372.3799746,619.1575326919556,12285,14085,jpeg,0.054784536361694336
1778636372.4289637,619.2065217494965,12286,14044,jpeg,0.048989057540893555
1778636372.4766388,619.2541968822479,12287,14048,jpeg,0.047675132751464844
