timestamp,elapsed_sec,seq,payload_size_bytes,field_count,keys_preview,dt_since_previous_sec,raw_json
1778642783.979993,747.9812798500061,7304,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09996843338012695,"{""m1"":[77.74598128],""m2"":[79.75411553],""button"":[0],""local_controller"":[false],""pitch"":[0.254689192],""rotation"":[37.94509556],""mag_x"":[-4473],""mag_y"":[-931],""mag_z"":[-2578],""volts"":[11.03920896],""amps"":[0.940795898],""pcb_temp"":[51.40058899],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642783846.7913,""robot_server_ping"":140.11181640625,""client_server_ping"":58.08447265625}"
1778642784.0801098,748.0813965797424,7305,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10011672973632812,"{""m1"":[77.74030555],""m2"":[79.78939709],""button"":[0],""local_controller"":[false],""pitch"":[0.194544478],""rotation"":[37.9324328],""mag_x"":[-4405],""mag_y"":[-925],""mag_z"":[-2771],""volts"":[11.06251951],""amps"":[1.113691406],""pcb_temp"":[51.40058899],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642783953.6316,""robot_server_ping"":143.712158203125,""client_server_ping"":95.4111328125}"
1778642784.180247,748.1815338134766,7306,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10013723373413086,"{""m1"":[77.81700459],""m2"":[79.82728641],""button"":[0],""local_controller"":[false],""pitch"":[0.148967126],""rotation"":[37.93900625],""mag_x"":[-4327],""mag_y"":[-930],""mag_z"":[-2743],""volts"":[11.10581052],""amps"":[0.794379883],""pcb_temp"":[51.40058899],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778642784056.475,""robot_server_ping"":142.53271484375,""client_server_ping"":72.475341796875}"
1778642784.2798266,748.2811133861542,7307,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0995795726776123,"{""m1"":[77.85136576],""m2"":[79.86256797],""button"":[0],""local_controller"":[false],""pitch"":[0.081649847],""rotation"":[37.94511685],""mag_x"":[-4250],""mag_y"":[-946],""mag_z"":[-2713],""volts"":[11.12246091],""amps"":[0.624599609],""pcb_temp"":[51.40058899],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778642784157.5776,""robot_server_ping"":143.0263671875,""client_server_ping"":88.369384765625}"
1778642784.3798566,748.3811433315277,7308,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10002994537353516,"{""m1"":[77.88542014],""m2"":[79.89815633],""button"":[0],""local_controller"":[false],""pitch"":[0.019835531],""rotation"":[37.93375296],""mag_x"":[-4175],""mag_y"":[-920],""mag_z"":[-2603],""volts"":[11.11580076],""amps"":[0.571640625],""pcb_temp"":[51.44764709],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642784263.0261,""robot_server_ping"":145.40673828125,""client_server_ping"":61.17041015625}"
1778642784.4800909,748.4813776016235,7309,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1002342700958252,"{""m1"":[77.91517936],""m2"":[79.92776216],""button"":[0],""local_controller"":[false],""pitch"":[-0.084697912],""rotation"":[37.92474922],""mag_x"":[-4232],""mag_y"":[-902],""mag_z"":[-2563],""volts"":[11.23901365],""amps"":[0.649521484],""pcb_temp"":[51.54176331],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778642784369.5645,""robot_server_ping"":139.63232421875,""client_server_ping"":82.606689453125}"
1778642784.5801704,748.5814571380615,7310,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10007953643798828,"{""m1"":[77.93834247],""m2"":[79.94939129],""button"":[0],""local_controller"":[false],""pitch"":[-0.219849402],""rotation"":[37.93685508],""mag_x"":[-3962],""mag_y"":[-886],""mag_z"":[-2312],""volts"":[11.2756445],""amps"":[0.551391602],""pcb_temp"":[51.4947052],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778642784478.7507,""robot_server_ping"":145.955078125,""client_server_ping"":60.380126953125}"
1778642784.6803572,748.6816439628601,7311,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10018682479858398,"{""m1"":[77.96288617],""m2"":[79.97056022],""button"":[0],""local_controller"":[false],""pitch"":[-0.290745557],""rotation"":[37.95923719],""mag_x"":[-3902],""mag_y"":[-847],""mag_z"":[-2397],""volts"":[11.15909177],""amps"":[0.724287109],""pcb_temp"":[51.44764709],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778642784581.2976,""robot_server_ping"":139.714599609375,""client_server_ping"":66.0390625}"
1778642784.7802718,748.7815585136414,7312,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09991455078125,"{""m1"":[77.99080462],""m2"":[79.9961777],""button"":[0],""local_controller"":[false],""pitch"":[-0.272575417],""rotation"":[37.9737968],""mag_x"":[-3975],""mag_y"":[-815],""mag_z"":[-2337],""volts"":[11.25566404],""amps"":[0.630830078],""pcb_temp"":[51.40058899],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642784682.8125,""robot_server_ping"":140.357421875,""client_server_ping"":61.665283203125}"
1778642784.880333,748.8816196918488,7313,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10006117820739746,"{""m1"":[78.008292],""m2"":[80.0124379],""button"":[0],""local_controller"":[false],""pitch"":[-0.293218415],""rotation"":[37.97839864],""mag_x"":[-3990],""mag_y"":[-786],""mag_z"":[-2310],""volts"":[11.23235349],""amps"":[0.599677734],""pcb_temp"":[51.40058899],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778642784784.1514,""robot_server_ping"":144.7021484375,""client_server_ping"":97.380615234375}"
1778642784.980123,748.9814097881317,7314,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09979009628295898,"{""m1"":[78.01902986],""m2"":[80.02240877],""button"":[0],""local_controller"":[false],""pitch"":[-0.318864427],""rotation"":[37.98265135],""mag_x"":[-3987],""mag_y"":[-765],""mag_z"":[-2305],""volts"":[11.17907224],""amps"":[0.855126953],""pcb_temp"":[51.35353088],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778642784887.8635,""robot_server_ping"":147.588623046875,""client_server_ping"":64.32958984375}"
1778642785.0803115,749.0815982818604,7315,394,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1001884937286377,"{""m1"":[78.02792695],""m2"":[80.02931168],""button"":[0],""local_controller"":[false],""pitch"":[-0.309469143],""rotation"":[38.00451956],""mag_x"":[-4026],""mag_y"":[-767],""mag_z"":[-2327],""volts"":[11.24234372],""amps"":[0.570083008],""pcb_temp"":[51.44764709],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778642784997.3403,""robot_server_ping"":140.0712890625,""client_server_ping"":104.163818359375}"
1778642785.1802068,749.1814935207367,7316,394,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09989523887634277,"{""m1"":[78.0316085],""m2"":[80.03145926],""button"":[0],""local_controller"":[false],""pitch"":[-0.287475865],""rotation"":[38.01807355],""mag_x"":[-4013],""mag_y"":[-765],""mag_z"":[-2302],""volts"":[11.0325488],""amps"":[0.778803711],""pcb_temp"":[51.54176331],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778642785049.9558,""robot_server_ping"":139.265869140625,""client_server_ping"":103.186279296875}"
1778642785.2800877,749.2813744544983,7317,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09988093376159668,"{""m1"":[78.03636385],""m2"":[80.03483402],""button"":[0],""local_controller"":[false],""pitch"":[-0.220072162],""rotation"":[38.03101091],""mag_x"":[-4055],""mag_y"":[-765],""mag_z"":[-2312],""volts"":[11.18240232],""amps"":[0.473510742],""pcb_temp"":[51.35353088],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778642785155.2942,""robot_server_ping"":141.844970703125,""client_server_ping"":74.9833984375}"
1778642785.3802402,749.3815269470215,7318,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10015249252319336,"{""m1"":[78.03897161],""m2"":[80.03468062],""button"":[0],""local_controller"":[false],""pitch"":[-0.143109597],""rotation"":[38.05603183],""mag_x"":[-4157],""mag_y"":[-806],""mag_z"":[-2073],""volts"":[11.13578122],""amps"":[0.526469727],""pcb_temp"":[51.35353088],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778642785257.643,""robot_server_ping"":142.651123046875,""client_server_ping"":90.24755859375}"
1778642785.4799466,749.4812333583832,7319,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09970641136169434,"{""m1"":[78.04618132],""m2"":[80.03713499],""button"":[0],""local_controller"":[false],""pitch"":[-0.005948685],""rotation"":[38.10128888],""mag_x"":[-4388],""mag_y"":[-796],""mag_z"":[-2096],""volts"":[11.17907224],""amps"":[0.672885742],""pcb_temp"":[51.40058899],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642785364.5122,""robot_server_ping"":140.9326171875,""client_server_ping"":67.00732421875}"
1778642785.5800807,749.5813674926758,7320,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10013413429260254,"{""m1"":[78.04924928],""m2"":[80.03820877],""button"":[0],""local_controller"":[false],""pitch"":[0.105460635],""rotation"":[38.11790841],""mag_x"":[-4131],""mag_y"":[-765],""mag_z"":[-2201],""volts"":[11.11913083],""amps"":[0.809956055],""pcb_temp"":[51.44764709],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642785474.3245,""robot_server_ping"":143.66748046875,""client_server_ping"":77.105712890625}"
1778642785.680065,749.6813516616821,7321,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09998416900634766,"{""m1"":[78.04924928],""m2"":[80.03682819],""button"":[0],""local_controller"":[false],""pitch"":[0.181700254],""rotation"":[38.13113579],""mag_x"":[-4250],""mag_y"":[-778],""mag_z"":[-2352],""volts"":[11.04586911],""amps"":[0.686904297],""pcb_temp"":[51.35353088],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642785569.9768,""robot_server_ping"":139.117431640625,""client_server_ping"":61.0048828125}"
1778642785.7800374,749.7813241481781,7322,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09997248649597168,"{""m1"":[78.05247064],""m2"":[80.03866897],""button"":[0],""local_controller"":[false],""pitch"":[0.265933366],""rotation"":[38.14294498],""mag_x"":[-4340],""mag_y"":[-811],""mag_z"":[-2320],""volts"":[11.23901365],""amps"":[0.512451172],""pcb_temp"":[51.44764709],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642785677.1807,""robot_server_ping"":139.198974609375,""client_server_ping"":68.037109375}"
1778642785.8802953,749.8815820217133,7323,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10025787353515625,"{""m1"":[78.06228812],""m2"":[80.04557188],""button"":[0],""local_controller"":[false],""pitch"":[0.369699087],""rotation"":[38.17362421],""mag_x"":[-4398],""mag_y"":[-793],""mag_z"":[-2310],""volts"":[11.12912107],""amps"":[0.655751953],""pcb_temp"":[51.44764709],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778642785785.522,""robot_server_ping"":139.523681640625,""client_server_ping"":100.45361328125}"
1778642785.9800684,749.9813551902771,7324,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09977316856384277,"{""m1"":[78.06489589],""m2"":[80.04725926],""button"":[0],""local_controller"":[false],""pitch"":[0.3847704],""rotation"":[38.18113308],""mag_x"":[-4401],""mag_y"":[-811],""mag_z"":[-2312],""volts"":[11.24234372],""amps"":[0.573198242],""pcb_temp"":[51.35353088],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778642785837.2874,""robot_server_ping"":139.512939453125,""client_server_ping"":58.81103515625}"
1778642786.0801034,750.0813901424408,7325,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10003495216369629,"{""m1"":[78.06627647],""m2"":[80.04511169],""button"":[0],""local_controller"":[false],""pitch"":[0.318501049],""rotation"":[38.21389622],""mag_x"":[-4548],""mag_y"":[-811],""mag_z"":[-2280],""volts"":[11.23901365],""amps"":[0.691577148],""pcb_temp"":[51.44764709],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642785989.9597,""robot_server_ping"":139.35595703125,""client_server_ping"":81.903076171875}"
1778642786.2827635,750.2840502262115,7326,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.20266008377075195,"{""m1"":[78.07563375],""m2"":[80.05308839],""button"":[0],""local_controller"":[false],""pitch"":[0.280063873],""rotation"":[38.22752372],""mag_x"":[-4401],""mag_y"":[-803],""mag_z"":[-2267],""volts"":[11.23235349],""amps"":[0.641733398],""pcb_temp"":[51.4947052],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642786169.6208,""robot_server_ping"":159.95166015625,""client_server_ping"":58.752197265625}"
1778642786.379755,750.381041765213,7327,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09699153900146484,"{""m1"":[78.05431142],""m2"":[80.06996218],""button"":[0],""local_controller"":[false],""pitch"":[0.331367114],""rotation"":[38.23646482],""mag_x"":[-4430],""mag_y"":[-806],""mag_z"":[-1953],""volts"":[11.03920896],""amps"":[0.981293945],""pcb_temp"":[51.4947052],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642786258.2607,""robot_server_ping"":146.313720703125,""client_server_ping"":58.752197265625}"
1778642786.4800022,750.4812889099121,7328,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10024714469909668,"{""m1"":[78.11260269],""m2"":[80.08683596],""button"":[0],""local_controller"":[false],""pitch"":[0.363924686],""rotation"":[38.25583287],""mag_x"":[-4515],""mag_y"":[-778],""mag_z"":[-2188],""volts"":[11.16575193],""amps"":[0.674443359],""pcb_temp"":[51.40058899],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778642786368.796,""robot_server_ping"":144.265380859375,""client_server_ping"":214.15185546875}"
1778642786.5800574,750.581344127655,7329,384,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10005521774291992,"{""m1"":[78.12855609],""m2"":[80.10171558],""button"":[0],""local_controller"":[false],""pitch"":[0.34564743],""rotation"":[38.26745366],""mag_x"":[-4548],""mag_y"":[-770],""mag_z"":[-2237],""volts"":[11.1091406],""amps"":[0.663540039],""pcb_temp"":[51.40058899],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778642786472.842,""robot_server_ping"":143.88134765625,""client_server_ping"":60.234375}"
1778642786.6836112,750.6848978996277,7330,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10355377197265625,"{""m1"":[78.15248619],""m2"":[80.12441849],""button"":[0],""local_controller"":[false],""pitch"":[0.371632695],""rotation"":[38.28382916],""mag_x"":[-4636],""mag_y"":[-791],""mag_z"":[-2270],""volts"":[11.02921872],""amps"":[0.74609375],""pcb_temp"":[51.35353088],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778642786575.5413,""robot_server_ping"":143.1708984375,""client_server_ping"":72.047119140625}"
1778642786.7800097,750.7812964916229,7331,394,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09639859199523926,"{""m1"":[78.17795027],""m2"":[80.14865539],""button"":[0],""local_controller"":[false],""pitch"":[0.379825266],""rotation"":[38.29780066],""mag_x"":[-4700],""mag_y"":[-781],""mag_z"":[-2270],""volts"":[11.06251951],""amps"":[0.981293945],""pcb_temp"":[51.44764709],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778642786677.7368,""robot_server_ping"":139.293701171875,""client_server_ping"":100.903564453125}"
1778642786.8800292,750.881315946579,7332,380,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10001945495605469,"{""m1"":[78.20464154],""m2"":[80.17396607],""button"":[0],""local_controller"":[false],""pitch"":[0.366612969],""rotation"":[38.3175966],""mag_x"":[-4672],""mag_y"":[-832],""mag_z"":[-2270],""volts"":[11.09915036],""amps"":[0.661982422],""pcb_temp"":[51.40058899],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778642786774.773,""robot_server_ping"":142.296875,""client_server_ping"":64.9921875}"
1778642786.9810288,750.9823155403137,7333,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10099959373474121,"{""m1"":[78.21614639],""m2"":[80.18439714],""button"":[0],""local_controller"":[false],""pitch"":[0.320100563],""rotation"":[38.32969755],""mag_x"":[-4980],""mag_y"":[-878],""mag_z"":[-2223],""volts"":[11.14244138],""amps"":[0.862915039],""pcb_temp"":[51.30646896],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778642786833.021,""robot_server_ping"":142.978515625,""client_server_ping"":102.104736328125}"
1778642787.0803528,751.0816395282745,7334,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09932398796081543,"{""m1"":[78.25510951],""m2"":[80.22090589],""button"":[0],""local_controller"":[false],""pitch"":[0.218883981],""rotation"":[38.35498056],""mag_x"":[-4615],""mag_y"":[-871],""mag_z"":[-2265],""volts"":[11.18240232],""amps"":[0.948583984],""pcb_temp"":[51.40058899],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778642786991.087,""robot_server_ping"":139.496337890625,""client_server_ping"":110.388671875}"
