timestamp,elapsed_sec,seq,direction,payload_size_bytes,sample_rate,channels,encoding,samples_per_channel,dt_since_previous_sec
1778642820.63107,784.6323566436768,4516,rx,2730,16000,1,pcm_u8,2730,0.1698601245880127
1778642820.802609,784.8038957118988,4517,rx,2730,16000,1,pcm_u8,2730,0.1715390682220459
1778642820.9744463,784.9757330417633,4518,rx,2730,16000,1,pcm_u8,2730,0.17183732986450195
1778642821.1467266,785.1480133533478,4519,rx,2730,16000,1,pcm_u8,2730,0.17228031158447266
1778642821.3121016,785.3133883476257,4520,rx,2730,16000,1,pcm_u8,2730,0.1653749942779541
1778642821.4835074,785.4847941398621,4521,rx,2730,16000,1,pcm_u8,2730,0.17140579223632812
1778642821.6570656,785.6583523750305,4522,rx,2730,16000,1,pcm_u8,2730,0.17355823516845703
1778642821.8248553,785.8261420726776,4523,rx,2730,16000,1,pcm_u8,2730,0.16778969764709473
1778642821.995271,785.9965577125549,4524,rx,2730,16000,1,pcm_u8,2730,0.17041563987731934
1778642822.1662583,786.1675450801849,4525,rx,2730,16000,1,pcm_u8,2730,0.17098736763000488
1778642822.3371582,786.3384449481964,4526,rx,2730,16000,1,pcm_u8,2730,0.1708998680114746
1778642822.5100923,786.5113790035248,4527,rx,2730,16000,1,pcm_u8,2730,0.17293405532836914
1778642822.6783605,786.6796472072601,4528,rx,2730,16000,1,pcm_u8,2730,0.16826820373535156
1778642822.8515043,786.8527910709381,4529,rx,2730,16000,1,pcm_u8,2730,0.17314386367797852
1778642823.0187798,787.0200664997101,4530,rx,2730,16000,1,pcm_u8,2730,0.16727542877197266
1778642823.1896315,787.1909182071686,4531,rx,2730,16000,1,pcm_u8,2730,0.1708517074584961
1778642823.3626523,787.3639390468597,4532,rx,2730,16000,1,pcm_u8,2730,0.1730208396911621
1778642823.5318694,787.5331561565399,4533,rx,2730,16000,1,pcm_u8,2730,0.16921710968017578
1778642823.707807,787.7090938091278,4534,rx,2730,16000,1,pcm_u8,2730,0.17593765258789062
1778642823.8720286,787.8733153343201,4535,rx,2730,16000,1,pcm_u8,2730,0.16422152519226074
1778642824.0448146,788.0461013317108,4536,rx,2730,16000,1,pcm_u8,2730,0.17278599739074707
1778642824.2139266,788.2152132987976,4537,rx,2730,16000,1,pcm_u8,2730,0.169111967086792
1778642824.3893518,788.390638589859,4538,rx,2730,16000,1,pcm_u8,2730,0.17542529106140137
1778642824.5588276,788.5601143836975,4539,rx,2730,16000,1,pcm_u8,2730,0.16947579383850098
1778642824.730185,788.7314717769623,4540,rx,2730,16000,1,pcm_u8,2730,0.1713573932647705
1778642824.9012318,788.9025185108185,4541,rx,2730,16000,1,pcm_u8,2730,0.17104673385620117
1778642825.0679483,789.069235086441,4542,rx,2730,16000,1,pcm_u8,2730,0.1667165756225586
1778642825.238172,789.2394587993622,4543,rx,2730,16000,1,pcm_u8,2730,0.17022371292114258
1778642825.415256,789.4165427684784,4544,rx,2730,16000,1,pcm_u8,2730,0.17708396911621094
1778642825.5830145,789.5843012332916,4545,rx,2730,16000,1,pcm_u8,2730,0.16775846481323242
1778642825.7523577,789.7536444664001,4546,rx,2730,16000,1,pcm_u8,2730,0.1693432331085205
1778642825.9248948,789.9261815547943,4547,rx,2730,16000,1,pcm_u8,2730,0.17253708839416504
1778642826.0920131,790.0932998657227,4548,rx,2730,16000,1,pcm_u8,2730,0.16711831092834473
1778642826.261405,790.2626917362213,4549,rx,2730,16000,1,pcm_u8,2730,0.16939187049865723
1778642826.4337337,790.4350204467773,4550,rx,2730,16000,1,pcm_u8,2730,0.17232871055603027
1778642826.6034453,790.6047320365906,4551,rx,2730,16000,1,pcm_u8,2730,0.16971158981323242
1778642826.7739766,790.7752633094788,4552,rx,2730,16000,1,pcm_u8,2730,0.1705312728881836
1778642826.9430106,790.9442973136902,4553,rx,2730,16000,1,pcm_u8,2730,0.16903400421142578
1778642827.114098,791.1153848171234,4554,rx,2730,16000,1,pcm_u8,2730,0.17108750343322754
1778642827.2837393,791.2850260734558,4555,rx,2730,16000,1,pcm_u8,2730,0.16964125633239746
1778642827.4526727,791.4539594650269,4556,rx,2730,16000,1,pcm_u8,2730,0.16893339157104492
1778642827.6256526,791.6269392967224,4557,rx,2730,16000,1,pcm_u8,2730,0.17297983169555664
1778642827.795351,791.7966377735138,4558,rx,2730,16000,1,pcm_u8,2730,0.16969847679138184
1778642827.9653,791.9665868282318,4559,rx,2730,16000,1,pcm_u8,2730,0.16994905471801758
1778642828.1379938,792.1392805576324,4560,rx,2730,16000,1,pcm_u8,2730,0.17269372940063477
1778642828.3112168,792.3125035762787,4561,rx,2730,16000,1,pcm_u8,2730,0.17322301864624023
1778642828.47711,792.478396654129,4562,rx,2730,16000,1,pcm_u8,2730,0.1658930778503418
1778642828.6501791,792.6514658927917,4563,rx,2730,16000,1,pcm_u8,2730,0.17306923866271973
1778642828.8187468,792.8200335502625,4564,rx,2730,16000,1,pcm_u8,2730,0.16856765747070312
1778642828.9891968,792.9904835224152,4565,rx,2730,16000,1,pcm_u8,2730,0.17044997215270996
1778642829.1609113,793.1621980667114,4566,rx,2730,16000,1,pcm_u8,2730,0.17171454429626465
1778642829.334485,793.3357717990875,4567,rx,2730,16000,1,pcm_u8,2730,0.17357373237609863
1778642829.5096726,793.5109593868256,4568,rx,2730,16000,1,pcm_u8,2730,0.1751875877380371
1778642829.672096,793.6733827590942,4569,rx,2730,16000,1,pcm_u8,2730,0.16242337226867676
1778642829.8432827,793.8445694446564,4570,rx,2730,16000,1,pcm_u8,2730,0.1711866855621338
1778642830.013401,794.0146877765656,4571,rx,2730,16000,1,pcm_u8,2730,0.1701183319091797
1778642830.183968,794.1852548122406,4572,rx,2730,16000,1,pcm_u8,2730,0.17056703567504883
1778642830.3563805,794.3576672077179,4573,rx,2730,16000,1,pcm_u8,2730,0.17241239547729492
1778642830.5253081,794.526594877243,4574,rx,2730,16000,1,pcm_u8,2730,0.16892766952514648
1778642830.6970522,794.6983389854431,4575,rx,2730,16000,1,pcm_u8,2730,0.17174410820007324
1778642830.8667924,794.8680791854858,4576,rx,2730,16000,1,pcm_u8,2730,0.1697402000427246
1778642831.0412607,795.0425474643707,4577,rx,2730,16000,1,pcm_u8,2730,0.1744682788848877
1778642831.2085922,795.2098789215088,4578,rx,2730,16000,1,pcm_u8,2730,0.16733145713806152
1778642831.3794022,795.3806889057159,4579,rx,2730,16000,1,pcm_u8,2730,0.17080998420715332
1778642831.5505676,795.5518543720245,4580,rx,2730,16000,1,pcm_u8,2730,0.17116546630859375
1778642831.7198896,795.7211763858795,4581,rx,2730,16000,1,pcm_u8,2730,0.16932201385498047
1778642831.8965735,795.89786028862,4582,rx,2730,16000,1,pcm_u8,2730,0.17668390274047852
1778642832.0671294,796.0684161186218,4583,rx,2730,16000,1,pcm_u8,2730,0.17055583000183105
1778642832.2362046,796.2374913692474,4584,rx,2730,16000,1,pcm_u8,2730,0.16907525062561035
1778642832.408179,796.4094657897949,4585,rx,2730,16000,1,pcm_u8,2730,0.17197442054748535
1778642832.5773845,796.5786712169647,4586,rx,2730,16000,1,pcm_u8,2730,0.1692054271697998
1778642832.7484539,796.7497406005859,4587,rx,2730,16000,1,pcm_u8,2730,0.17106938362121582
1778642832.9157012,796.9169878959656,4588,rx,2730,16000,1,pcm_u8,2730,0.16724729537963867
1778642833.0873597,797.0886464118958,4589,rx,2730,16000,1,pcm_u8,2730,0.17165851593017578
1778642833.2564669,797.257753610611,4590,rx,2730,16000,1,pcm_u8,2730,0.16910719871520996
1778642833.4264848,797.4277715682983,4591,rx,2730,16000,1,pcm_u8,2730,0.17001795768737793
1778642833.6027892,797.6040759086609,4592,rx,2730,16000,1,pcm_u8,2730,0.17630434036254883
1778642833.7680366,797.769323348999,4593,rx,2730,16000,1,pcm_u8,2730,0.16524744033813477
1778642833.9398577,797.9411444664001,4594,rx,2730,16000,1,pcm_u8,2730,0.17182111740112305
1778642834.1125288,798.1138155460358,4595,rx,2730,16000,1,pcm_u8,2730,0.17267107963562012
1778642834.2814128,798.2826995849609,4596,rx,2730,16000,1,pcm_u8,2730,0.1688840389251709
1778642834.513804,798.5150907039642,4597,rx,2730,16000,1,pcm_u8,2730,0.2323911190032959
1778642834.6208873,798.6221740245819,4598,rx,2730,16000,1,pcm_u8,2730,0.10708332061767578
1778642834.7918022,798.7930889129639,4599,rx,2730,16000,1,pcm_u8,2730,0.170914888381958
1778642834.9630837,798.9643704891205,4600,rx,2730,16000,1,pcm_u8,2730,0.1712815761566162
1778642835.1334014,799.1346881389618,4601,rx,2730,16000,1,pcm_u8,2730,0.1703176498413086
1778642835.3040931,799.3053798675537,4602,rx,2730,16000,1,pcm_u8,2730,0.17069172859191895
1778642835.4743116,799.4755983352661,4603,rx,2730,16000,1,pcm_u8,2730,0.17021846771240234
1778642835.647167,799.6484537124634,4604,rx,2730,16000,1,pcm_u8,2730,0.17285537719726562
1778642835.8165984,799.8178851604462,4605,rx,2730,16000,1,pcm_u8,2730,0.16943144798278809
1778642835.9871678,799.988454580307,4606,rx,2730,16000,1,pcm_u8,2730,0.17056941986083984
1778642836.157419,800.1587057113647,4607,rx,2730,16000,1,pcm_u8,2730,0.17025113105773926
1778642836.3286219,800.3299086093903,4608,rx,2730,16000,1,pcm_u8,2730,0.1712028980255127
1778642836.5130434,800.5143301486969,4609,rx,2730,16000,1,pcm_u8,2730,0.18442153930664062
1778642836.6705647,800.6718513965607,4610,rx,2730,16000,1,pcm_u8,2730,0.15752124786376953
1778642836.8454852,800.8467719554901,4611,rx,2730,16000,1,pcm_u8,2730,0.17492055892944336
1778642837.01196,801.0132467746735,4612,rx,2730,16000,1,pcm_u8,2730,0.1664748191833496
1778642837.1826823,801.1839690208435,4613,rx,2730,16000,1,pcm_u8,2730,0.17072224617004395
1778642837.3562644,801.3575510978699,4614,rx,2730,16000,1,pcm_u8,2730,0.1735820770263672
1778642837.5224922,801.5237789154053,4615,rx,2730,16000,1,pcm_u8,2730,0.1662278175354004
1778642837.695369,801.6966557502747,4616,rx,2730,16000,1,pcm_u8,2730,0.17287683486938477
1778642837.8692558,801.8705425262451,4617,rx,2730,16000,1,pcm_u8,2730,0.17388677597045898
1778642838.038467,802.0397536754608,4618,rx,2730,16000,1,pcm_u8,2730,0.16921114921569824
1778642838.2066655,802.2079522609711,4619,rx,2730,16000,1,pcm_u8,2730,0.1681985855102539
1778642838.3760715,802.3773581981659,4620,rx,2730,16000,1,pcm_u8,2730,0.16940593719482422
1778642838.5525343,802.5538210868835,4621,rx,2730,16000,1,pcm_u8,2730,0.17646288871765137
1778642838.7174497,802.718736410141,4622,rx,2730,16000,1,pcm_u8,2730,0.1649153232574463
1778642838.8920944,802.8933811187744,4623,rx,2730,16000,1,pcm_u8,2730,0.17464470863342285
1778642839.0589688,803.0602555274963,4624,rx,2730,16000,1,pcm_u8,2730,0.16687440872192383
1778642839.2295568,803.2308435440063,4625,rx,2730,16000,1,pcm_u8,2730,0.17058801651000977
1778642839.4047089,803.4059956073761,4626,rx,2730,16000,1,pcm_u8,2730,0.17515206336975098
1778642839.571123,803.5724096298218,4627,rx,2730,16000,1,pcm_u8,2730,0.1664140224456787
1778642839.7455513,803.746838092804,4628,rx,2730,16000,1,pcm_u8,2730,0.17442846298217773
1778642839.9133563,803.9146430492401,4629,rx,2730,16000,1,pcm_u8,2730,0.16780495643615723
1778642840.0927708,804.094057559967,4630,rx,2730,16000,1,pcm_u8,2730,0.1794145107269287
1778642840.2539454,804.2552320957184,4631,rx,2730,16000,1,pcm_u8,2730,0.16117453575134277
1778642840.4263287,804.427615404129,4632,rx,2730,16000,1,pcm_u8,2730,0.17238330841064453
1778642840.5962365,804.5975232124329,4633,rx,2730,16000,1,pcm_u8,2730,0.169907808303833
1778642840.766501,804.767787694931,4634,rx,2730,16000,1,pcm_u8,2730,0.17026448249816895
1778642840.939583,804.940869808197,4635,rx,2730,16000,1,pcm_u8,2730,0.1730821132659912
1778642841.1066537,805.1079404354095,4636,rx,2730,16000,1,pcm_u8,2730,0.16707062721252441
1778642841.2786942,805.2799808979034,4637,rx,2730,16000,1,pcm_u8,2730,0.17204046249389648
1778642841.4503553,805.451642036438,4638,rx,2730,16000,1,pcm_u8,2730,0.1716611385345459
1778642841.618487,805.6197736263275,4639,rx,2730,16000,1,pcm_u8,2730,0.16813158988952637
1778642841.793634,805.7949206829071,4640,rx,2730,16000,1,pcm_u8,2730,0.17514705657958984
1778642841.9645984,805.9658851623535,4641,rx,2730,16000,1,pcm_u8,2730,0.17096447944641113
1778642842.1330929,806.1343796253204,4642,rx,2730,16000,1,pcm_u8,2730,0.16849446296691895
1778642842.3023448,806.3036315441132,4643,rx,2730,16000,1,pcm_u8,2730,0.1692519187927246
1778642842.4722967,806.4735834598541,4644,rx,2730,16000,1,pcm_u8,2730,0.1699519157409668
1778642842.6451075,806.6463942527771,4645,rx,2730,16000,1,pcm_u8,2730,0.17281079292297363
1778642842.8138132,806.8150999546051,4646,rx,2730,16000,1,pcm_u8,2730,0.16870570182800293
1778642842.991283,806.9925696849823,4647,rx,2730,16000,1,pcm_u8,2730,0.17746973037719727
1778642843.1618502,807.1631369590759,4648,rx,2730,16000,1,pcm_u8,2730,0.17056727409362793
1778642843.3308468,807.3321335315704,4649,rx,2730,16000,1,pcm_u8,2730,0.16899657249450684
1778642843.5026007,807.5038874149323,4650,rx,2730,16000,1,pcm_u8,2730,0.1717538833618164
1778642843.6701784,807.6714651584625,4651,rx,2730,16000,1,pcm_u8,2730,0.16757774353027344
1778642843.842197,807.8434836864471,4652,rx,2730,16000,1,pcm_u8,2730,0.17201852798461914
1778642844.012625,808.0139117240906,4653,rx,2730,16000,1,pcm_u8,2730,0.17042803764343262
1778642844.1859229,808.1872096061707,4654,rx,2730,16000,1,pcm_u8,2730,0.17329788208007812
1778642844.3571477,808.3584344387054,4655,rx,2730,16000,1,pcm_u8,2730,0.17122483253479004
1778642844.523772,808.5250587463379,4656,rx,2730,16000,1,pcm_u8,2730,0.1666243076324463
1778642844.6969543,808.6982409954071,4657,rx,2730,16000,1,pcm_u8,2730,0.17318224906921387
1778642844.8655114,808.8667981624603,4658,rx,2730,16000,1,pcm_u8,2730,0.16855716705322266
1778642845.0389018,809.0401885509491,4659,rx,2730,16000,1,pcm_u8,2730,0.17339038848876953
1778642845.2062266,809.207513332367,4660,rx,2730,16000,1,pcm_u8,2730,0.16732478141784668
1778642845.380123,809.3814096450806,4661,rx,2730,16000,1,pcm_u8,2730,0.17389631271362305
1778642845.5511465,809.5524332523346,4662,rx,2730,16000,1,pcm_u8,2730,0.17102360725402832
1778642845.7204616,809.7217483520508,4663,rx,2730,16000,1,pcm_u8,2730,0.16931509971618652
1778642845.8907342,809.8920209407806,4664,rx,2730,16000,1,pcm_u8,2730,0.1702725887298584
1778642846.0605698,810.061856508255,4665,rx,2730,16000,1,pcm_u8,2730,0.16983556747436523
1778642846.2309592,810.2322459220886,4666,rx,2730,16000,1,pcm_u8,2730,0.17038941383361816
1778642846.4042594,810.4055461883545,4667,rx,2730,16000,1,pcm_u8,2730,0.17330026626586914
1778642846.5732372,810.5745239257812,4668,rx,2730,16000,1,pcm_u8,2730,0.1689777374267578
1778642846.7439146,810.7452013492584,4669,rx,2730,16000,1,pcm_u8,2730,0.17067742347717285
1778642846.91656,810.9178466796875,4670,rx,2730,16000,1,pcm_u8,2730,0.17264533042907715
1778642847.0853999,811.0866866111755,4671,rx,2730,16000,1,pcm_u8,2730,0.1688399314880371
1778642847.255263,811.2565498352051,4672,rx,2730,16000,1,pcm_u8,2730,0.16986322402954102
1778642847.4265811,811.4278678894043,4673,rx,2730,16000,1,pcm_u8,2730,0.17131805419921875
1778642847.6053624,811.6066491603851,4674,rx,2730,16000,1,pcm_u8,2730,0.17878127098083496
1778642847.7677102,811.7689969539642,4675,rx,2730,16000,1,pcm_u8,2730,0.16234779357910156
1778642847.9347274,811.936014175415,4676,rx,2730,16000,1,pcm_u8,2730,0.16701722145080566
1778642848.108229,812.1095156669617,4677,rx,2730,16000,1,pcm_u8,2730,0.17350149154663086
1778642848.2749853,812.2762720584869,4678,rx,2730,16000,1,pcm_u8,2730,0.16675639152526855
1778642848.4495833,812.4508700370789,4679,rx,2730,16000,1,pcm_u8,2730,0.17459797859191895
1778642848.61687,812.618156671524,4680,rx,2730,16000,1,pcm_u8,2730,0.16728663444519043
1778642848.7881782,812.7894649505615,4681,rx,2730,16000,1,pcm_u8,2730,0.17130827903747559
1778642848.9596555,812.9609422683716,4682,rx,2730,16000,1,pcm_u8,2730,0.1714773178100586
1778642849.128699,813.1299858093262,4683,rx,2730,16000,1,pcm_u8,2730,0.16904354095458984
1778642849.3062832,813.3075699806213,4684,rx,2730,16000,1,pcm_u8,2730,0.17758417129516602
1778642849.4710348,813.4723215103149,4685,rx,2730,16000,1,pcm_u8,2730,0.16475152969360352
1778642849.6437182,813.6450049877167,4686,rx,2730,16000,1,pcm_u8,2730,0.1726834774017334
1778642849.8115144,813.8128011226654,4687,rx,2730,16000,1,pcm_u8,2730,0.16779613494873047
1778642849.983374,813.9846608638763,4688,rx,2730,16000,1,pcm_u8,2730,0.1718597412109375
1778642850.1529946,814.1542813777924,4689,rx,2730,16000,1,pcm_u8,2730,0.16962051391601562
1778642850.324185,814.3254716396332,4690,rx,2730,16000,1,pcm_u8,2730,0.1711902618408203
1778642850.5039115,814.5051982402802,4691,rx,2730,16000,1,pcm_u8,2730,0.17972660064697266
1778642850.6654441,814.6667308807373,4692,rx,2730,16000,1,pcm_u8,2730,0.16153264045715332
1778642850.8382802,814.8395669460297,4693,rx,2730,16000,1,pcm_u8,2730,0.1728360652923584
1778642851.0057983,815.0070850849152,4694,rx,2730,16000,1,pcm_u8,2730,0.16751813888549805
1778642851.1765327,815.1778194904327,4695,rx,2730,16000,1,pcm_u8,2730,0.17073440551757812
1778642851.349926,815.3512127399445,4696,rx,2730,16000,1,pcm_u8,2730,0.17339324951171875
1778642851.5183382,815.5196249485016,4697,rx,2730,16000,1,pcm_u8,2730,0.1684122085571289
1778642851.6922834,815.6935701370239,4698,rx,2730,16000,1,pcm_u8,2730,0.17394518852233887
1778642851.862485,815.8637716770172,4699,rx,2730,16000,1,pcm_u8,2730,0.17020153999328613
1778642852.030405,816.0316917896271,4700,rx,2730,16000,1,pcm_u8,2730,0.16792011260986328
1778642852.2020736,816.2033603191376,4701,rx,2730,16000,1,pcm_u8,2730,0.17166852951049805
1778642852.3714097,816.3726963996887,4702,rx,2730,16000,1,pcm_u8,2730,0.16933608055114746
1778642852.54234,816.5436267852783,4703,rx,2730,16000,1,pcm_u8,2730,0.1709303855895996
1778642852.7183032,816.7195899486542,4704,rx,2730,16000,1,pcm_u8,2730,0.1759631633758545
1778642852.8896673,816.8909540176392,4705,rx,2730,16000,1,pcm_u8,2730,0.17136406898498535
1778642853.0584095,817.0596961975098,4706,rx,2730,16000,1,pcm_u8,2730,0.16874217987060547
1778642853.2301686,817.2314553260803,4707,rx,2730,16000,1,pcm_u8,2730,0.17175912857055664
1778642853.4016721,817.4029588699341,4708,rx,2730,16000,1,pcm_u8,2730,0.17150354385375977
1778642853.5705276,817.5718142986298,4709,rx,2730,16000,1,pcm_u8,2730,0.1688554286956787
1778642853.7409031,817.7421898841858,4710,rx,2730,16000,1,pcm_u8,2730,0.17037558555603027
1778642853.9120882,817.9133749008179,4711,rx,2730,16000,1,pcm_u8,2730,0.17118501663208008
1778642854.09064,818.0919268131256,4712,rx,2730,16000,1,pcm_u8,2730,0.17855191230773926
1778642854.2576957,818.2589824199677,4713,rx,2730,16000,1,pcm_u8,2730,0.16705560684204102
1778642854.4249806,818.4262673854828,4714,rx,2730,16000,1,pcm_u8,2730,0.16728496551513672
1778642854.597372,818.5986588001251,4715,rx,2730,16000,1,pcm_u8,2730,0.17239141464233398
1778642854.765014,818.7663006782532,4716,rx,2730,16000,1,pcm_u8,2730,0.16764187812805176
1778642854.9385693,818.9398560523987,4717,rx,2730,16000,1,pcm_u8,2730,0.1735553741455078
1778642855.1076384,819.1089251041412,4718,rx,2730,16000,1,pcm_u8,2730,0.1690690517425537
1778642855.277168,819.2784547805786,4719,rx,2730,16000,1,pcm_u8,2730,0.16952967643737793
1778642855.4508157,819.4521024227142,4720,rx,2730,16000,1,pcm_u8,2730,0.17364764213562012
1778642855.6224947,819.6237814426422,4721,rx,2730,16000,1,pcm_u8,2730,0.17167901992797852
1778642855.78893,819.7902166843414,4722,rx,2730,16000,1,pcm_u8,2730,0.16643524169921875
1778642855.9587274,819.9600141048431,4723,rx,2730,16000,1,pcm_u8,2730,0.16979742050170898
1778642856.1296003,820.1308870315552,4724,rx,2730,16000,1,pcm_u8,2730,0.17087292671203613
1778642856.30359,820.3048768043518,4725,rx,2730,16000,1,pcm_u8,2730,0.17398977279663086
1778642856.4706943,820.471981048584,4726,rx,2730,16000,1,pcm_u8,2730,0.16710424423217773
1778642856.6481006,820.6493873596191,4727,rx,2730,16000,1,pcm_u8,2730,0.17740631103515625
1778642856.8175952,820.8188819885254,4728,rx,2730,16000,1,pcm_u8,2730,0.16949462890625
1778642856.9859288,820.9872155189514,4729,rx,2730,16000,1,pcm_u8,2730,0.1683335304260254
1778642857.1578918,821.1591784954071,4730,rx,2730,16000,1,pcm_u8,2730,0.17196297645568848
1778642857.3255382,821.3268249034882,4731,rx,2730,16000,1,pcm_u8,2730,0.1676464080810547
1778642857.4994519,821.500738620758,4732,rx,2730,16000,1,pcm_u8,2730,0.17391371726989746
1778642857.6661797,821.6674664020538,4733,rx,2730,16000,1,pcm_u8,2730,0.16672778129577637
1778642857.8395317,821.8408184051514,4734,rx,2730,16000,1,pcm_u8,2730,0.17335200309753418
