timestamp,elapsed_sec,source,voltage,current,power,percentage,pcb_temp,cpu_temp,pitch,rotation,motor_left,motor_right,mag_x,mag_y,mag_z,robot_server_ping,client_server_ping,local_controller,follow_mode,button,cmd_speed,cmd_rotation,cmd_cam_angle,cmd_cam_stable,cmd_force_rpi
1778644080.4865022,555.9400625228882,/rb23/magnetometer,,,,,,,,,,,-4891.0,91.0,-1847.0,,,,,,,,,,
1778644080.4866326,555.940192937851,/rb23/connection_status,,,,,,,,,,,,,,145.99000549316406,109.55999755859375,False,False,0,,,,,
1778644080.4867997,555.9403600692749,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644080.5844243,556.0379846096039,/rb23/battery,10.899999618530273,0.5299999713897705,5.739999771118164,52.849998474121094,,,,,,,,,,,,,,,,,,,
1778644080.5853224,556.0388827323914,/rb23/temperatures,,,,,52.11000061035156,70.5,,,,,,,,,,,,,,,,,
1778644080.585516,556.0390763282776,/rb23/drive_status,,,,,,,0.029999999329447746,61.04999923706055,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644080.5856917,556.0392520427704,/rb23/magnetometer,,,,,,,,,,,-4908.0,88.0,-1847.0,,,,,,,,,,
1778644080.5858705,556.0394308567047,/rb23/connection_status,,,,,,,,,,,,,,141.66000366210938,113.05000305175781,False,False,0,,,,,
1778644080.5860426,556.0396029949188,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644080.688032,556.1415922641754,/rb23/battery,10.920000076293945,0.6499999761581421,7.110000133514404,53.220001220703125,,,,,,,,,,,,,,,,,,,
1778644080.688124,556.141684293747,/rb23/temperatures,,,,,52.0099983215332,70.5,,,,,,,,,,,,,,,,,
1778644080.6882188,556.1417791843414,/rb23/drive_status,,,,,,,0.029999999329447746,61.04999923706055,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644080.6882973,556.141857624054,/rb23/magnetometer,,,,,,,,,,,-4967.0,96.0,-1852.0,,,,,,,,,,
1778644080.6887755,556.1423358917236,/rb23/connection_status,,,,,,,,,,,,,,141.61000061035156,112.97000122070312,False,False,0,,,,,
1778644080.6888585,556.1424188613892,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644080.7862697,556.2398300170898,/rb23/battery,10.760000228881836,0.7300000190734863,7.849999904632568,48.970001220703125,,,,,,,,,,,,,,,,,,,
1778644080.786416,556.2399764060974,/rb23/temperatures,,,,,51.970001220703125,71.05000305175781,,,,,,,,,,,,,,,,,
1778644080.7865403,556.2401006221771,/rb23/drive_status,,,,,,,0.029999999329447746,61.04999923706055,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644080.7866926,556.2402529716492,/rb23/magnetometer,,,,,,,,,,,-4877.0,93.0,-1822.0,,,,,,,,,,
1778644080.7868266,556.2403869628906,/rb23/connection_status,,,,,,,,,,,,,,141.77999877929688,82.5,False,False,0,,,,,
1778644080.787145,556.2407052516937,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644080.8816862,556.3352465629578,/rb23/battery,10.779999732971191,0.8700000047683716,9.399999618530273,49.43000030517578,,,,,,,,,,,,,,,,,,,
1778644080.8818772,556.3354375362396,/rb23/temperatures,,,,,52.060001373291016,71.5999984741211,,,,,,,,,,,,,,,,,
1778644080.8820522,556.3356125354767,/rb23/drive_status,,,,,,,0.029999999329447746,61.04999923706055,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644080.882245,556.3358054161072,/rb23/magnetometer,,,,,,,,,,,-4870.0,108.0,-1817.0,,,,,,,,,,
1778644080.8824217,556.3359820842743,/rb23/connection_status,,,,,,,,,,,,,,139.72999572753906,86.47000122070312,False,False,0,,,,,
1778644080.8825953,556.3361556529999,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644080.9858937,556.4394540786743,/rb23/battery,10.819999694824219,0.7200000286102295,7.820000171661377,50.45000076293945,,,,,,,,,,,,,,,,,,,
1778644080.9860456,556.4396059513092,/rb23/temperatures,,,,,52.11000061035156,71.5999984741211,,,,,,,,,,,,,,,,,
1778644080.986186,556.4397463798523,/rb23/drive_status,,,,,,,0.029999999329447746,61.04999923706055,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644080.986318,556.4398784637451,/rb23/magnetometer,,,,,,,,,,,-4855.0,98.0,-1820.0,,,,,,,,,,
1778644080.9869778,556.4405381679535,/rb23/connection_status,,,,,,,,,,,,,,139.05999755859375,113.37000274658203,False,False,0,,,,,
1778644080.9872096,556.4407699108124,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644081.0636554,556.5172157287598,/rb23/battery,10.9399995803833,0.5199999809265137,5.710000038146973,53.869998931884766,,,,,,,,,,,,,,,,,,,
1778644081.0638003,556.5173606872559,/rb23/temperatures,,,,,51.91999816894531,71.5999984741211,,,,,,,,,,,,,,,,,
1778644081.0639243,556.517484664917,/rb23/drive_status,,,,,,,0.029999999329447746,61.04999923706055,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644081.0645611,556.5181214809418,/rb23/magnetometer,,,,,,,,,,,-4870.0,101.0,-1840.0,,,,,,,,,,
1778644081.0647006,556.5182609558105,/rb23/connection_status,,,,,,,,,,,,,,139.67999267578125,66.23999786376953,False,False,0,,,,,
1778644081.0648274,556.5183877944946,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644081.1874864,556.6410467624664,/rb23/battery,10.920000076293945,0.7200000286102295,7.889999866485596,53.220001220703125,,,,,,,,,,,,,,,,,,,
1778644081.1876326,556.6411929130554,/rb23/temperatures,,,,,51.970001220703125,71.05000305175781,,,,,,,,,,,,,,,,,
1778644081.1877592,556.6413195133209,/rb23/drive_status,,,,,,,0.029999999329447746,61.04999923706055,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644081.1878848,556.6414451599121,/rb23/magnetometer,,,,,,,,,,,-4882.0,101.0,-1845.0,,,,,,,,,,
1778644081.1880052,556.6415655612946,/rb23/connection_status,,,,,,,,,,,,,,142.49000549316406,106.87000274658203,False,False,0,,,,,
1778644081.1881278,556.6416881084442,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644081.2875204,556.7410807609558,/rb23/battery,10.9399995803833,0.6100000143051147,6.659999847412109,53.959999084472656,,,,,,,,,,,,,,,,,,,
1778644081.2880287,556.7415890693665,/rb23/temperatures,,,,,52.0099983215332,71.5999984741211,,,,,,,,,,,,,,,,,
1778644081.2881546,556.7417149543762,/rb23/drive_status,,,,,,,0.029999999329447746,61.04999923706055,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644081.288276,556.741836309433,/rb23/magnetometer,,,,,,,,,,,-4882.0,93.0,-1837.0,,,,,,,,,,
1778644081.2884016,556.7419619560242,/rb23/connection_status,,,,,,,,,,,,,,139.17999267578125,65.19999694824219,False,False,0,,,,,
1778644081.288515,556.7420754432678,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644081.3651872,556.8187475204468,/rb23/battery,10.970000267028809,0.5400000214576721,5.889999866485596,54.61000061035156,,,,,,,,,,,,,,,,,,,
1778644081.3657413,556.8193016052246,/rb23/temperatures,,,,,51.970001220703125,71.5999984741211,,,,,,,,,,,,,,,,,
1778644081.3658524,556.8194127082825,/rb23/drive_status,,,,,,,0.029999999329447746,61.04999923706055,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644081.3659613,556.8195216655731,/rb23/magnetometer,,,,,,,,,,,-4890.0,96.0,-1857.0,,,,,,,,,,
1778644081.3660994,556.8196597099304,/rb23/connection_status,,,,,,,,,,,,,,143.5500030517578,65.93000030517578,False,False,0,,,,,
1778644081.3662286,556.8197889328003,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644081.4629812,556.9165415763855,/rb23/battery,10.920000076293945,0.5799999833106995,6.360000133514404,53.40999984741211,,,,,,,,,,,,,,,,,,,
1778644081.463601,556.9171614646912,/rb23/temperatures,,,,,51.970001220703125,71.5999984741211,,,,,,,,,,,,,,,,,
1778644081.4637456,556.9173059463501,/rb23/drive_status,,,,,,,0.029999999329447746,61.060001373291016,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644081.4639146,556.9174749851227,/rb23/magnetometer,,,,,,,,,,,-4890.0,93.0,-1832.0,,,,,,,,,,
1778644081.4640963,556.91765666008,/rb23/connection_status,,,,,,,,,,,,,,139.41000366210938,68.41999816894531,False,False,0,,,,,
1778644081.4643111,556.9178714752197,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644081.581304,557.0348644256592,/rb23/battery,10.920000076293945,0.5,5.409999847412109,53.310001373291016,,,,,,,,,,,,,,,,,,,
1778644081.581538,557.0350983142853,/rb23/temperatures,,,,,51.91999816894531,71.5999984741211,,,,,,,,,,,,,,,,,
1778644081.5817862,557.0353465080261,/rb23/drive_status,,,,,,,0.029999999329447746,61.060001373291016,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644081.5821278,557.03568816185,/rb23/magnetometer,,,,,,,,,,,-4877.0,98.0,-1867.0,,,,,,,,,,
1778644081.5823958,557.0359561443329,/rb23/connection_status,,,,,,,,,,,,,,142.91000366210938,91.75,False,False,0,,,,,
1778644081.583654,557.0372142791748,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644081.672851,557.1264114379883,/rb23/battery,10.859999656677246,0.6000000238418579,6.460000038146973,51.7400016784668,,,,,,,,,,,,,,,,,,,
1778644081.673506,557.1270663738251,/rb23/temperatures,,,,,52.0099983215332,71.5999984741211,,,,,,,,,,,,,,,,,
1778644081.6736581,557.1272184848785,/rb23/drive_status,,,,,,,0.029999999329447746,61.060001373291016,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644081.6737869,557.1273472309113,/rb23/magnetometer,,,,,,,,,,,-4893.0,103.0,-1837.0,,,,,,,,,,
1778644081.6739423,557.1275026798248,/rb23/connection_status,,,,,,,,,,,,,,141.47000122070312,93.75,False,False,0,,,,,
1778644081.6741216,557.1276819705963,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644081.772407,557.2259674072266,/rb23/battery,10.960000038146973,0.47999998927116394,5.289999961853027,54.41999816894531,,,,,,,,,,,,,,,,,,,
1778644081.7725544,557.2261147499084,/rb23/temperatures,,,,,51.970001220703125,71.5999984741211,,,,,,,,,,,,,,,,,
1778644081.772681,557.226241350174,/rb23/drive_status,,,,,,,0.029999999329447746,61.060001373291016,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644081.7728589,557.226419210434,/rb23/magnetometer,,,,,,,,,,,-4903.0,96.0,-1855.0,,,,,,,,,,
1778644081.7729793,557.2265396118164,/rb23/connection_status,,,,,,,,,,,,,,142.2899932861328,73.94000244140625,False,False,0,,,,,
1778644081.7730997,557.2266600131989,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644081.877304,557.3308644294739,/rb23/battery,10.880000114440918,0.7200000286102295,7.849999904632568,52.29999923706055,,,,,,,,,,,,,,,,,,,
1778644081.8780777,557.3316380977631,/rb23/temperatures,,,,,52.0099983215332,72.69999694824219,,,,,,,,,,,,,,,,,
1778644081.8782582,557.3318185806274,/rb23/drive_status,,,,,,,0.029999999329447746,61.060001373291016,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644081.8784156,557.3319759368896,/rb23/magnetometer,,,,,,,,,,,-4872.0,98.0,-1827.0,,,,,,,,,,
1778644081.87856,557.3321204185486,/rb23/connection_status,,,,,,,,,,,,,,140.83999633789062,109.31999969482422,False,False,0,,,,,
1778644081.8787036,557.3322639465332,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644081.9825158,557.4360761642456,/rb23/battery,10.819999694824219,0.6000000238418579,6.440000057220459,50.45000076293945,,,,,,,,,,,,,,,,,,,
1778644081.9826806,557.4362409114838,/rb23/temperatures,,,,,52.0099983215332,72.1500015258789,,,,,,,,,,,,,,,,,
1778644081.9837923,557.4373526573181,/rb23/drive_status,,,,,,,0.029999999329447746,61.060001373291016,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644081.9839625,557.4375228881836,/rb23/magnetometer,,,,,,,,,,,-4870.0,101.0,-1840.0,,,,,,,,,,
1778644081.984112,557.4376723766327,/rb23/connection_status,,,,,,,,,,,,,,141.5800018310547,72.29000091552734,False,False,0,,,,,
1778644081.9842868,557.4378471374512,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644082.082395,557.5359554290771,/rb23/battery,10.84000015258789,0.7300000190734863,7.900000095367432,51.0,,,,,,,,,,,,,,,,,,,
1778644082.0825562,557.5361166000366,/rb23/temperatures,,,,,52.0099983215332,72.1500015258789,,,,,,,,,,,,,,,,,
1778644082.0826972,557.5362575054169,/rb23/drive_status,,,,,,,0.029999999329447746,61.060001373291016,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644082.0828702,557.5364305973053,/rb23/magnetometer,,,,,,,,,,,-4896.0,101.0,-1852.0,,,,,,,,,,
1778644082.0830116,557.5365719795227,/rb23/connection_status,,,,,,,,,,,,,,139.49000549316406,66.70999908447266,False,False,0,,,,,
1778644082.0831654,557.5367257595062,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644082.1834996,557.6370599269867,/rb23/battery,10.920000076293945,0.8199999928474426,8.949999809265137,53.40999984741211,,,,,,,,,,,,,,,,,,,
1778644082.183655,557.6372153759003,/rb23/temperatures,,,,,51.970001220703125,71.5999984741211,,,,,,,,,,,,,,,,,
1778644082.183796,557.6373562812805,/rb23/drive_status,,,,,,,0.029999999329447746,61.060001373291016,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644082.1839352,557.6374955177307,/rb23/magnetometer,,,,,,,,,,,-4872.0,98.0,-1837.0,,,,,,,,,,
1778644082.184071,557.6376314163208,/rb23/connection_status,,,,,,,,,,,,,,139.22999572753906,70.63999938964844,False,False,0,,,,,
1778644082.1842256,557.6377859115601,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644082.281532,557.7350924015045,/rb23/battery,10.760000228881836,0.7300000190734863,7.860000133514404,48.779998779296875,,,,,,,,,,,,,,,,,,,
1778644082.2817082,557.7352685928345,/rb23/temperatures,,,,,52.060001373291016,72.1500015258789,,,,,,,,,,,,,,,,,
1778644082.2818615,557.7354218959808,/rb23/drive_status,,,,,,,0.029999999329447746,61.060001373291016,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644082.2820144,557.73557472229,/rb23/magnetometer,,,,,,,,,,,-4880.0,108.0,-1840.0,,,,,,,,,,
1778644082.282761,557.7363214492798,/rb23/connection_status,,,,,,,,,,,,,,140.91000366210938,116.1500015258789,False,False,0,,,,,
1778644082.2829456,557.73650598526,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644082.3845816,557.8381419181824,/rb23/battery,10.75,0.9900000095367432,10.649999618530273,48.689998626708984,,,,,,,,,,,,,,,,,,,
1778644082.38475,557.8383102416992,/rb23/temperatures,,,,,51.91999816894531,72.1500015258789,,,,,,,,,,,,,,,,,
1778644082.38567,557.839230298996,/rb23/drive_status,,,,,,,0.029999999329447746,61.06999969482422,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644082.385845,557.839405298233,/rb23/magnetometer,,,,,,,,,,,-4882.0,106.0,-1825.0,,,,,,,,,,
1778644082.3860002,557.839560508728,/rb23/connection_status,,,,,,,,,,,,,,141.10000610351562,67.58999633789062,False,False,0,,,,,
1778644082.3862014,557.8397617340088,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644082.486653,557.9402134418488,/rb23/battery,10.850000381469727,0.3499999940395355,3.819999933242798,51.459999084472656,,,,,,,,,,,,,,,,,,,
1778644082.4868135,557.9403738975525,/rb23/temperatures,,,,,52.0099983215332,72.1500015258789,,,,,,,,,,,,,,,,,
1778644082.4875972,557.941157579422,/rb23/drive_status,,,,,,,0.029999999329447746,61.06999969482422,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644082.487758,557.9413182735443,/rb23/magnetometer,,,,,,,,,,,-4877.0,96.0,-1822.0,,,,,,,,,,
1778644082.4879007,557.9414610862732,/rb23/connection_status,,,,,,,,,,,,,,142.6699981689453,90.31999969482422,False,False,0,,,,,
1778644082.4880483,557.9416086673737,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644082.5833127,558.0368731021881,/rb23/battery,10.890000343322754,0.7400000095367432,8.010000228881836,52.47999954223633,,,,,,,,,,,,,,,,,,,
1778644082.5834684,558.0370287895203,/rb23/temperatures,,,,,51.970001220703125,72.1500015258789,,,,,,,,,,,,,,,,,
1778644082.5836024,558.0371627807617,/rb23/drive_status,,,,,,,0.029999999329447746,61.06999969482422,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644082.583734,558.0372943878174,/rb23/magnetometer,,,,,,,,,,,-4891.0,98.0,-1847.0,,,,,,,,,,
1778644082.5838773,558.0374376773834,/rb23/connection_status,,,,,,,,,,,,,,145.47999572753906,97.5,False,False,0,,,,,
1778644082.5847375,558.0382978916168,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644082.6840806,558.137640953064,/rb23/battery,10.8100004196167,0.800000011920929,8.670000076293945,50.2599983215332,,,,,,,,,,,,,,,,,,,
1778644082.6842523,558.1378126144409,/rb23/temperatures,,,,,51.91999816894531,72.1500015258789,,,,,,,,,,,,,,,,,
1778644082.6849473,558.138507604599,/rb23/drive_status,,,,,,,0.029999999329447746,61.06999969482422,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644082.6850948,558.1386551856995,/rb23/magnetometer,,,,,,,,,,,-4867.0,88.0,-1815.0,,,,,,,,,,
1778644082.6852489,558.1388092041016,/rb23/connection_status,,,,,,,,,,,,,,139.35000610351562,69.61000061035156,False,False,0,,,,,
1778644082.6854281,558.138988494873,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644082.7726023,558.2261626720428,/rb23/battery,10.890000343322754,0.6200000047683716,6.769999980926514,52.47999954223633,,,,,,,,,,,,,,,,,,,
1778644082.7727566,558.2263169288635,/rb23/temperatures,,,,,52.0099983215332,71.5999984741211,,,,,,,,,,,,,,,,,
1778644082.7728894,558.2264497280121,/rb23/drive_status,,,,,,,0.029999999329447746,61.06999969482422,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644082.7730205,558.2265808582306,/rb23/magnetometer,,,,,,,,,,,-4885.0,101.0,-1837.0,,,,,,,,,,
1778644082.7731647,558.226725101471,/rb23/connection_status,,,,,,,,,,,,,,142.24000549316406,72.76000213623047,False,False,0,,,,,
1778644082.7733097,558.226870059967,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644082.8827055,558.3362658023834,/rb23/battery,10.979999542236328,0.5400000214576721,5.949999809265137,54.97999954223633,,,,,,,,,,,,,,,,,,,
1778644082.8828642,558.3364245891571,/rb23/temperatures,,,,,52.0099983215332,72.69999694824219,,,,,,,,,,,,,,,,,
1778644082.883547,558.3371074199677,/rb23/drive_status,,,,,,,0.029999999329447746,61.06999969482422,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644082.8837156,558.3372759819031,/rb23/magnetometer,,,,,,,,,,,-4885.0,91.0,-1845.0,,,,,,,,,,
1778644082.8838537,558.3374140262604,/rb23/connection_status,,,,,,,,,,,,,,141.4600067138672,97.80000305175781,False,False,0,,,,,
1778644082.883991,558.3375513553619,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644082.9821668,558.4357271194458,/rb23/battery,10.920000076293945,0.6200000047683716,6.739999771118164,53.40999984741211,,,,,,,,,,,,,,,,,,,
1778644082.9823856,558.4359459877014,/rb23/temperatures,,,,,52.0099983215332,72.69999694824219,,,,,,,,,,,,,,,,,
1778644082.9825764,558.4361367225647,/rb23/drive_status,,,,,,,0.029999999329447746,61.06999969482422,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644082.9827936,558.4363539218903,/rb23/magnetometer,,,,,,,,,,,-4880.0,86.0,-1835.0,,,,,,,,,,
1778644082.982985,558.4365453720093,/rb23/connection_status,,,,,,,,,,,,,,139.13999938964844,68.26000213623047,False,False,0,,,,,
1778644082.983192,558.4367523193359,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644083.0684025,558.5219628810883,/rb23/battery,10.819999694824219,0.8500000238418579,9.15999984741211,50.45000076293945,,,,,,,,,,,,,,,,,,,
1778644083.069099,558.5226593017578,/rb23/temperatures,,,,,52.060001373291016,72.69999694824219,,,,,,,,,,,,,,,,,
1778644083.0692737,558.5228340625763,/rb23/drive_status,,,,,,,0.029999999329447746,61.06999969482422,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644083.0694273,558.5229876041412,/rb23/magnetometer,,,,,,,,,,,-4882.0,91.0,-1842.0,,,,,,,,,,
1778644083.0695775,558.5231378078461,/rb23/connection_status,,,,,,,,,,,,,,141.57000732421875,67.9000015258789,False,False,0,,,,,
1778644083.0697656,558.523325920105,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644083.1687684,558.6223287582397,/rb23/battery,10.869999885559082,0.6000000238418579,6.539999961853027,52.02000045776367,,,,,,,,,,,,,,,,,,,
1778644083.1694343,558.6229946613312,/rb23/temperatures,,,,,52.060001373291016,72.69999694824219,,,,,,,,,,,,,,,,,
1778644083.1695876,558.6231479644775,/rb23/drive_status,,,,,,,0.029999999329447746,61.08000183105469,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644083.1697297,558.6232900619507,/rb23/magnetometer,,,,,,,,,,,-4903.0,96.0,-1842.0,,,,,,,,,,
1778644083.1698751,558.6234354972839,/rb23/connection_status,,,,,,,,,,,,,,141.5800018310547,84.27999877929688,False,False,0,,,,,
1778644083.1700122,558.6235725879669,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644083.268388,558.7219483852386,/rb23/battery,10.989999771118164,0.5699999928474426,6.28000020980835,55.15999984741211,,,,,,,,,,,,,,,,,,,
1778644083.269077,558.7226374149323,/rb23/temperatures,,,,,52.0099983215332,71.5999984741211,,,,,,,,,,,,,,,,,
1778644083.2692492,558.7228095531464,/rb23/drive_status,,,,,,,0.029999999329447746,61.08000183105469,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644083.2694209,558.7229812145233,/rb23/magnetometer,,,,,,,,,,,-4896.0,103.0,-1852.0,,,,,,,,,,
1778644083.2696106,558.7231709957123,/rb23/connection_status,,,,,,,,,,,,,,141.02999877929688,99.37999725341797,False,False,0,,,,,
1778644083.2697563,558.7233166694641,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644083.3739543,558.8275146484375,/rb23/battery,10.720000267028809,0.9200000166893005,9.880000114440918,47.7599983215332,,,,,,,,,,,,,,,,,,,
1778644083.374675,558.8282353878021,/rb23/temperatures,,,,,52.0099983215332,72.1500015258789,,,,,,,,,,,,,,,,,
1778644083.3748314,558.82839179039,/rb23/drive_status,,,,,,,0.029999999329447746,61.08000183105469,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644083.3749757,558.8285360336304,/rb23/magnetometer,,,,,,,,,,,-4891.0,93.0,-1847.0,,,,,,,,,,
1778644083.3751159,558.8286762237549,/rb23/connection_status,,,,,,,,,,,,,,143.08999633789062,104.98999786376953,False,False,0,,,,,
1778644083.375294,558.8288543224335,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644083.47464,558.9282002449036,/rb23/battery,10.869999885559082,0.6700000166893005,7.289999961853027,51.83000183105469,,,,,,,,,,,,,,,,,,,
1778644083.4748268,558.9283871650696,/rb23/temperatures,,,,,52.0099983215332,72.1500015258789,,,,,,,,,,,,,,,,,
1778644083.4749906,558.9285509586334,/rb23/drive_status,,,,,,,0.029999999329447746,61.08000183105469,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644083.4751723,558.9287326335907,/rb23/magnetometer,,,,,,,,,,,-4890.0,96.0,-1860.0,,,,,,,,,,
1778644083.4753442,558.9289045333862,/rb23/connection_status,,,,,,,,,,,,,,143.75,72.80000305175781,False,False,0,,,,,
1778644083.4755068,558.9290671348572,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644083.5817392,559.035299539566,/rb23/battery,10.880000114440918,0.6200000047683716,6.730000019073486,52.29999923706055,,,,,,,,,,,,,,,,,,,
1778644083.5819194,559.0354797840118,/rb23/temperatures,,,,,52.0099983215332,72.1500015258789,,,,,,,,,,,,,,,,,
1778644083.5827734,559.0363337993622,/rb23/drive_status,,,,,,,0.029999999329447746,61.08000183105469,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644083.5829623,559.0365226268768,/rb23/magnetometer,,,,,,,,,,,-4877.0,98.0,-1852.0,,,,,,,,,,
1778644083.5831246,559.0366849899292,/rb23/connection_status,,,,,,,,,,,,,,140.13999938964844,105.25,False,False,0,,,,,
1778644083.5833151,559.0368754863739,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644083.6926713,559.1462316513062,/rb23/battery,10.90999984741211,0.800000011920929,8.680000305175781,53.040000915527344,,,,,,,,,,,,,,,,,,,
1778644083.6928177,559.1463780403137,/rb23/temperatures,,,,,52.060001373291016,72.1500015258789,,,,,,,,,,,,,,,,,
1778644083.6929476,559.1465079784393,/rb23/drive_status,,,,,,,0.029999999329447746,61.08000183105469,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644083.6930742,559.1466345787048,/rb23/magnetometer,,,,,,,,,,,-4882.0,91.0,-1847.0,,,,,,,,,,
1778644083.693223,559.1467833518982,/rb23/connection_status,,,,,,,,,,,,,,141.8300018310547,70.80999755859375,False,False,0,,,,,
1778644083.693357,559.1469173431396,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644083.7819324,559.2354927062988,/rb23/battery,10.920000076293945,0.7599999904632568,8.270000457763672,53.40999984741211,,,,,,,,,,,,,,,,,,,
1778644083.782078,559.2356383800507,/rb23/temperatures,,,,,52.150001525878906,72.1500015258789,,,,,,,,,,,,,,,,,
1778644083.7822208,559.2357811927795,/rb23/drive_status,,,,,,,0.029999999329447746,61.08000183105469,77.54000091552734,78.44999694824219,,,,,,,,,,,,,
1778644083.7823503,559.235910654068,/rb23/magnetometer,,,,,,,,,,,-4901.0,101.0,-1827.0,,,,,,,,,,
1778644083.7824714,559.2360317707062,/rb23/connection_status,,,,,,,,,,,,,,145.07000732421875,110.08999633789062,False,False,0,,,,,
1778644083.7827008,559.2362611293793,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778644083.880952,559.3345122337341,/rb23/battery,10.8100004196167,0.800000011920929,8.6899995803833,50.349998474121094,,,,,,,,,,,,,,,,,,,
1778644083.8811023,559.3346626758575,/rb23/temperatures,,,,,52.0099983215332,72.69999694824219,,,,,,,,,,,,,,,,,
