timestamp,elapsed_sec,seq,payload_size_bytes,field_count,keys_preview,dt_since_previous_sec,raw_json
1778644114.0616653,589.51522564888,5873,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09996414184570312,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029510616],""rotation"":[61.44755211],""mag_x"":[-4891],""mag_y"":[98],""mag_z"":[-1827],""volts"":[10.69288083],""amps"":[0.836435547],""pcb_temp"":[52.01235199],""follow_mode"":false,""cpu_temp"":73.25,""absolute_ping_millis"":1778644113933.6592,""robot_server_ping"":142.210205078125,""client_server_ping"":119.16943359375}"
1778644114.1618059,589.6153662204742,5874,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10014057159423828,"{""m1"":[77.54426281],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029420309],""rotation"":[61.44872053],""mag_x"":[-4862],""mag_y"":[98],""mag_z"":[-1832],""volts"":[10.89268552],""amps"":[0.897182617],""pcb_temp"":[51.96529388],""follow_mode"":false,""cpu_temp"":73.25,""absolute_ping_millis"":1778644114037.5916,""robot_server_ping"":142.295654296875,""client_server_ping"":107.341796875}"
1778644114.2615824,589.7151427268982,5875,384,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0997765064239502,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029313555],""rotation"":[61.44993798],""mag_x"":[-4865],""mag_y"":[108],""mag_z"":[-1835],""volts"":[10.92265622],""amps"":[0.649521484],""pcb_temp"":[52.0594101],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778644114138.2842,""robot_server_ping"":142.78125,""client_server_ping"":109.98388671875}"
1778644114.3618004,589.8153607845306,5876,387,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10021805763244629,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029236873],""rotation"":[61.45117],""mag_x"":[-4901],""mag_y"":[93],""mag_z"":[-1860],""volts"":[10.8194238],""amps"":[0.651079102],""pcb_temp"":[51.91823578],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778644114240.7825,""robot_server_ping"":142.159912109375,""client_server_ping"":67.248779296875}"
1778644114.461799,589.9153592586517,5877,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09999847412109375,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029216619],""rotation"":[61.45247956],""mag_x"":[-4885],""mag_y"":[98],""mag_z"":[-1827],""volts"":[10.93597654],""amps"":[0.724287109],""pcb_temp"":[52.01235199],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778644114344.5269,""robot_server_ping"":143.18115234375,""client_server_ping"":66.239013671875}"
1778644114.561686,590.0152463912964,5878,386,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09988713264465332,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029164731],""rotation"":[61.45374145],""mag_x"":[-4885],""mag_y"":[86],""mag_z"":[-1835],""volts"":[10.91599607],""amps"":[0.763227539],""pcb_temp"":[52.01235199],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778644114446.3447,""robot_server_ping"":139.98046875,""client_server_ping"":85.09814453125}"
1778644114.6616251,590.1151854991913,5879,385,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09993910789489746,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.02906036],""rotation"":[61.45502453],""mag_x"":[-4875],""mag_y"":[88],""mag_z"":[-1832],""volts"":[10.9259863],""amps"":[0.721171875],""pcb_temp"":[52.01235199],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778644114547.5098,""robot_server_ping"":139.4501953125,""client_server_ping"":63.9951171875}"
1778644114.7617607,590.2153210639954,5880,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10013556480407715,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029035773],""rotation"":[61.45630963],""mag_x"":[-4870],""mag_y"":[98],""mag_z"":[-1822],""volts"":[10.79944333],""amps"":[0.750766602],""pcb_temp"":[52.01235199],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778644114650.5474,""robot_server_ping"":140.349853515625,""client_server_ping"":64.611572265625}"
1778644114.8616443,590.3152046203613,5881,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0998835563659668,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029152429],""rotation"":[61.45760474],""mag_x"":[-4882],""mag_y"":[98],""mag_z"":[-1832],""volts"":[10.85272458],""amps"":[0.591889648],""pcb_temp"":[52.01235199],""follow_mode"":false,""cpu_temp"":73.25,""absolute_ping_millis"":1778644114751.4395,""robot_server_ping"":142.4697265625,""client_server_ping"":102.28759765625}"
1778644114.961534,590.4150943756104,5882,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09988975524902344,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029120586],""rotation"":[61.45883104],""mag_x"":[-4882],""mag_y"":[93],""mag_z"":[-1845],""volts"":[10.91266599],""amps"":[0.552949219],""pcb_temp"":[52.0594101],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778644114853.4731,""robot_server_ping"":139.461181640625,""client_server_ping"":72.418212890625}"
1778644115.0615351,590.5150954723358,5883,383,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10000109672546387,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029161299],""rotation"":[61.46015059],""mag_x"":[-4877],""mag_y"":[93],""mag_z"":[-1825],""volts"":[10.89934568],""amps"":[0.686904297],""pcb_temp"":[51.96529388],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778644114954.579,""robot_server_ping"":140.3515625,""client_server_ping"":64.31787109375}"
1778644115.1613765,590.6149368286133,5884,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09984135627746582,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029153588],""rotation"":[61.46148961],""mag_x"":[-4885],""mag_y"":[101],""mag_z"":[-1837],""volts"":[10.97593747],""amps"":[0.475068359],""pcb_temp"":[52.15353012],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778644115059.6091,""robot_server_ping"":139.227294921875,""client_server_ping"":63.964599609375}"
1778644115.2614012,590.7149615287781,5885,384,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10002470016479492,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029119429],""rotation"":[61.46271087],""mag_x"":[-4970],""mag_y"":[93],""mag_z"":[-1875],""volts"":[10.9259863],""amps"":[0.560737305],""pcb_temp"":[52.0594101],""follow_mode"":false,""cpu_temp"":73.25,""absolute_ping_millis"":1778644115160.5159,""robot_server_ping"":139.400390625,""client_server_ping"":101.287109375}"
1778644115.3615441,590.8151044845581,5886,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1001429557800293,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029184485],""rotation"":[61.46396618],""mag_x"":[-4882],""mag_y"":[77],""mag_z"":[-1850],""volts"":[10.95595701],""amps"":[0.609023437],""pcb_temp"":[52.01235199],""follow_mode"":false,""cpu_temp"":73.25,""absolute_ping_millis"":1778644115264.8035,""robot_server_ping"":142.401123046875,""client_server_ping"":63.250244140625}"
1778644115.4616022,590.915162563324,5887,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10005807876586914,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029262628],""rotation"":[61.46525566],""mag_x"":[-4875],""mag_y"":[93],""mag_z"":[-1835],""volts"":[10.97593747],""amps"":[0.571640625],""pcb_temp"":[52.01235199],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778644115365.4143,""robot_server_ping"":139.461181640625,""client_server_ping"":64.91748046875}"
1778644115.5617487,591.0153090953827,5888,385,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10014653205871582,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029298788],""rotation"":[61.46656576],""mag_x"":[-4882],""mag_y"":[96],""mag_z"":[-1825],""volts"":[10.93597654],""amps"":[0.593447266],""pcb_temp"":[51.91823578],""follow_mode"":false,""cpu_temp"":71.6,""absolute_ping_millis"":1778644115466.654,""robot_server_ping"":142.120361328125,""client_server_ping"":65.30078125}"
1778644115.6615927,591.1151530742645,5889,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09984397888183594,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029336203],""rotation"":[61.46775679],""mag_x"":[-4887],""mag_y"":[96],""mag_z"":[-1840],""volts"":[10.95262693],""amps"":[0.521796875],""pcb_temp"":[51.91823578],""follow_mode"":false,""cpu_temp"":72.15,""absolute_ping_millis"":1778644115567.8013,""robot_server_ping"":139.313232421875,""client_server_ping"":88.927001953125}"
1778644115.761419,591.2149794101715,5890,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09982633590698242,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029438743],""rotation"":[61.46901297],""mag_x"":[-4882],""mag_y"":[93],""mag_z"":[-1842],""volts"":[10.87603513],""amps"":[0.632387695],""pcb_temp"":[51.96529388],""follow_mode"":false,""cpu_temp"":73.25,""absolute_ping_millis"":1778644115677.5686,""robot_server_ping"":143.0009765625,""client_server_ping"":68.05712890625}"
1778644115.8616107,591.3151710033417,5891,387,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10019159317016602,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029439783],""rotation"":[61.47024027],""mag_x"":[-4880],""mag_y"":[91],""mag_z"":[-1862],""volts"":[10.87270505],""amps"":[0.571640625],""pcb_temp"":[52.01235199],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778644115774.9207,""robot_server_ping"":139.38330078125,""client_server_ping"":80.8076171875}"
1778644115.9614487,591.415009021759,5892,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0998380184173584,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029408158],""rotation"":[61.4715081],""mag_x"":[-4890],""mag_y"":[106],""mag_z"":[-1850],""volts"":[10.85938474],""amps"":[0.680673828],""pcb_temp"":[52.01235199],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778644115878.5403,""robot_server_ping"":142.572509765625,""client_server_ping"":63.76025390625}"
1778644116.0616143,591.5151746273041,5893,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10016560554504395,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029444333],""rotation"":[61.47224241],""mag_x"":[-4893],""mag_y"":[88],""mag_z"":[-1852],""volts"":[10.92931638],""amps"":[0.643291016],""pcb_temp"":[52.01235199],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778644115931.9463,""robot_server_ping"":149.49755859375,""client_server_ping"":63.76025390625}"
1778644116.1615903,591.6151506900787,5894,386,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0999760627746582,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029553279],""rotation"":[61.47348094],""mag_x"":[-4893],""mag_y"":[96],""mag_z"":[-1852],""volts"":[10.9259863],""amps"":[0.644848633],""pcb_temp"":[52.15353012],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778644116030.5828,""robot_server_ping"":139.1552734375,""client_server_ping"":101.5576171875}"
1778644116.261666,591.7152264118195,5895,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10007572174072266,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029487311],""rotation"":[61.47472163],""mag_x"":[-4870],""mag_y"":[88],""mag_z"":[-1835],""volts"":[10.88935544],""amps"":[0.75699707],""pcb_temp"":[51.96529388],""follow_mode"":false,""cpu_temp"":73.25,""absolute_ping_millis"":1778644116136.4749,""robot_server_ping"":142.792724609375,""client_server_ping"":65.72705078125}"
1778644116.3616722,591.8152325153351,5896,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.100006103515625,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029503156],""rotation"":[61.47605609],""mag_x"":[-4890],""mag_y"":[86],""mag_z"":[-1842],""volts"":[10.88269529],""amps"":[0.741420898],""pcb_temp"":[51.91823578],""follow_mode"":false,""cpu_temp"":73.25,""absolute_ping_millis"":1778644116234.471,""robot_server_ping"":138.965576171875,""client_server_ping"":69.159912109375}"
1778644116.4617655,591.9153258800507,5897,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10009336471557617,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.02947557],""rotation"":[61.47730039],""mag_x"":[-4882],""mag_y"":[88],""mag_z"":[-1850],""volts"":[10.88269529],""amps"":[0.710268555],""pcb_temp"":[51.96529388],""follow_mode"":false,""cpu_temp"":73.25,""absolute_ping_millis"":1778644116336.5527,""robot_server_ping"":141.838134765625,""client_server_ping"":114.57666015625}"
1778644116.5617943,592.0153546333313,5898,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10002875328063965,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029443934],""rotation"":[61.47849994],""mag_x"":[-4860],""mag_y"":[88],""mag_z"":[-1825],""volts"":[10.91932615],""amps"":[0.869145508],""pcb_temp"":[52.10647202],""follow_mode"":false,""cpu_temp"":73.25,""absolute_ping_millis"":1778644116440.7827,""robot_server_ping"":143.03662109375,""client_server_ping"":109.87255859375}"
1778644116.662088,592.1156482696533,5899,387,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10029363632202148,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029451733],""rotation"":[61.47970507],""mag_x"":[-4890],""mag_y"":[93],""mag_z"":[-1837],""volts"":[10.78612302],""amps"":[0.668212891],""pcb_temp"":[52.0594101],""follow_mode"":false,""cpu_temp"":73.25,""absolute_ping_millis"":1778644116540.7168,""robot_server_ping"":142.60498046875,""client_server_ping"":93.8095703125}"
1778644116.7619014,592.215461730957,5900,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09981346130371094,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029390071],""rotation"":[61.48096409],""mag_x"":[-4945],""mag_y"":[91],""mag_z"":[-1867],""volts"":[10.81609372],""amps"":[0.621484375],""pcb_temp"":[52.01235199],""follow_mode"":false,""cpu_temp"":73.25,""absolute_ping_millis"":1778644116642.8145,""robot_server_ping"":139.329833984375,""client_server_ping"":109.531982421875}"
1778644116.8618526,592.3154129981995,5901,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09995126724243164,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029295723],""rotation"":[61.4822124],""mag_x"":[-4862],""mag_y"":[106],""mag_z"":[-1812],""volts"":[10.76281247],""amps"":[0.75699707],""pcb_temp"":[52.10647202],""follow_mode"":false,""cpu_temp"":73.25,""absolute_ping_millis"":1778644116749.7405,""robot_server_ping"":140.068115234375,""client_server_ping"":113.41748046875}"
1778644116.9630105,592.4165709018707,5902,386,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10115790367126465,"{""m1"":[77.54410941],""m2"":[78.4548338],""button"":[0],""local_controller"":[false],""pitch"":[0.029321083],""rotation"":[61.48342623],""mag_x"":[-4867],""mag_y"":[98],""mag_z"":[-1812],""volts"":[10.85938474],""amps"":[0.694692383],""pcb_temp"":[51.96529388],""follow_mode"":false,""cpu_temp"":72.7,""absolute_ping_millis"":1778644116848.826,""robot_server_ping"":139.642578125,""client_server_ping"":64.164306640625}"
